見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,37
と,と,と,助詞,格助詞,NIL,五,4,37
は,は,は,助詞,副助詞,NIL,五,4,37
いえ,いえ,いう,動詞,*,代表表記:言う/いう 補文ト,五,4,37
、,、,、,特殊,読点,NIL,五,4,37
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,五,4,37
と,と,と,助詞,格助詞,NIL,五,4,37
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,五,4,37
側,がわ,側,接尾辞,名詞性名詞接尾辞,代表表記:側/がわ,五,4,37
と,と,と,助詞,格助詞,NIL,五,4,37
、,、,、,特殊,読点,NIL,五,4,37
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,五,4,37
方向,ほうこう,方向,名詞,普通名詞,代表表記:方向/ほうこう カテゴリ:場所-機能,五,4,37
の,の,の,助詞,格助詞,NIL,五,4,37
違う,ちがう,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,五,4,37
もの,もの,もの,名詞,形式名詞,NIL,五,4,37
を,を,を,助詞,格助詞,NIL,五,4,37
、,、,、,特殊,読点,NIL,五,4,37
間違える,まちがえる,間違える,動詞,*,代表表記:間違える/まちがえる,五,4,37
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,五,4,37
は,は,は,助詞,副助詞,NIL,五,4,37
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,37
」,」,」,特殊,括弧終,NIL,五,4,37
「,「,「,特殊,括弧始,NIL,五,4,37
おかしい,おかしい,おかしい,形容詞,*,代表表記:おかしい/おかしい,五,4,37
です,です,です,助動詞,*,NIL,五,4,37
わ,わ,わ,助詞,終助詞,NIL,五,4,37
ねえ,ねえ,ねえ,助詞,終助詞,NIL,五,4,37
」,」,」,特殊,括弧終,NIL,五,4,37
「,「,「,特殊,括弧始,NIL,五,4,37
おかしく,おかしく,おかしい,形容詞,*,代表表記:おかしい/おかしい,五,4,37
は,は,は,助詞,副助詞,NIL,五,4,37
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,37
。,。,。,特殊,句点,NIL,五,4,37
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,五,4,38
は,は,は,助詞,副助詞,NIL,五,4,38
てれ隠し,てれかくし,てれ隠し,名詞,サ変名詞,代表表記:照れ隠し/てれかくし カテゴリ:抽象物,五,4,38
に,に,に,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,五,4,38
出鱈目,でたらめ,出鱈目,名詞,普通名詞,代表表記:出鱈目/でたらめ 自動獲得:EN_Wiktionary,五,4,38
を,を,を,助詞,格助詞,NIL,五,4,38
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,五,4,38
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,38
のだ,のだ,のだ,助動詞,*,NIL,五,4,38
。,。,。,特殊,句点,NIL,五,4,38
つまらない,つまらない,つまらない,形容詞,*,代表表記:つまらない/つまらない 反義:形容詞:面白い/おもしろい,五,4,39
真似,まね,真似,名詞,普通名詞,代表表記:真似/まねv 連用形名詞化:真似る/まねる,五,4,39
は,は,は,助詞,副助詞,NIL,五,4,39
いい加減に,いいかげんに,いい加減だ,形容詞,*,代表表記:好い加減だ/いいかげんだ,五,4,39
止さ,止さ,止す,動詞,*,自動獲得:Wiktionary 読み不明,五,4,39
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,39
か,か,か,助詞,接続助詞,NIL,五,4,39
」,」,」,特殊,括弧終,NIL,五,4,39
「,「,「,特殊,括弧始,NIL,五,4,39
だって,だって,だって,助詞,副助詞,NIL,五,4,39
……,……,……,特殊,記号,NIL,五,4,39
」,」,」,特殊,括弧終,NIL,五,4,39
「,「,「,特殊,括弧始,NIL,五,4,39
だって,だって,だって,助詞,副助詞,NIL,五,4,39
じゃ,じゃ,だ,判定詞,*,NIL,五,4,39
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,39
。,。,。,特殊,句点,NIL,五,4,39
何といっても,なんといっても,何といっても,副詞,*,代表表記:何と言っても/なんといっても,五,4,40
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,五,4,40
の,の,の,助詞,格助詞,NIL,五,4,40
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,五,4,40
に,に,に,助詞,格助詞,NIL,五,4,40
間違い,まちがい,間違い,名詞,普通名詞,代表表記:間違い/まちがいv 連用形名詞化:間違う/まちがう 同義:動詞:間違える/まちがえる,五,4,40
は,は,は,助詞,副助詞,NIL,五,4,40
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,40
」,」,」,特殊,括弧終,NIL,五,4,40
妙な,みょうな,妙だ,形容詞,*,代表表記:妙だ/みょうだ,五,4,40
押問答,おしもんどう,押問答,名詞,サ変名詞,代表表記:押し問答/おしもんどう カテゴリ:抽象物,五,4,40
に,に,に,助詞,格助詞,NIL,五,4,40
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,五,4,40
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,五,4,40
。,。,。,特殊,句点,NIL,五,4,40
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,五,4,41
は,は,は,助詞,副助詞,NIL,五,4,41
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,五,4,41
の,の,の,助詞,接続助詞,NIL,五,4,41
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,五,4,41
の,の,の,助詞,接続助詞,NIL,五,4,41
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,五,4,41
に,に,に,助詞,格助詞,NIL,五,4,41
沿って,そって,沿う,動詞,*,代表表記:沿う/そう,五,4,41
置か,おか,置く,動詞,*,代表表記:置く/おく,五,4,41
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,五,4,41
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,五,4,41
だ,だ,だ,判定詞,*,NIL,五,4,41
と,と,と,助詞,格助詞,NIL,五,4,41
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,五,4,41
、,、,、,特殊,読点,NIL,五,4,41
妻,つま,妻,名詞,普通名詞,代表表記:妻/つま ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,五,4,41
は,は,は,助詞,副助詞,NIL,五,4,41
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,五,4,41
側面,そくめん,側面,名詞,普通名詞,代表表記:側面/そくめん カテゴリ:場所-その他,五,4,41
の,の,の,助詞,接続助詞,NIL,五,4,41
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,五,4,41
に,に,に,助詞,格助詞,NIL,五,4,41
沿って,そって,沿う,動詞,*,代表表記:沿う/そう,五,4,41
置か,おか,置く,動詞,*,代表表記:置く/おく,五,4,41
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,五,4,41
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,41
だ,だ,だ,判定詞,*,NIL,五,4,41
と,と,と,助詞,格助詞,NIL,五,4,41
主張,しゅちょう,主張,名詞,サ変名詞,代表表記:主張/しゅちょう カテゴリ:抽象物 補文ト,五,4,41
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,41
。,。,。,特殊,句点,NIL,五,4,41
両人,りょうにん,両人,名詞,普通名詞,代表表記:両人/りょうにん カテゴリ:人,五,4,42
の,の,の,助詞,接続助詞,NIL,五,4,42
言い分,いいぶん,言い分,名詞,普通名詞,代表表記:言い分/いいぶん カテゴリ:抽象物,五,4,42
の,の,の,助詞,接続助詞,NIL,五,4,42
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,五,4,42
に,に,に,助詞,格助詞,NIL,五,4,42
は,は,は,助詞,副助詞,NIL,五,4,42
九十,九十,九十,名詞,数詞,カテゴリ:数量 未知語:数字,五,4,42
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,五,4,42
の,の,の,助詞,接続助詞,NIL,五,4,42
差異,さい,差異,名詞,普通名詞,代表表記:差異/さい カテゴリ:抽象物,五,4,42
が,が,が,助詞,格助詞,NIL,五,4,42
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,42
。,。,。,特殊,句点,NIL,五,4,42
「,「,「,特殊,括弧始,NIL,六,5,0
ア,ア,ア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,六,5,0
、,、,、,特殊,読点,NIL,六,5,0
分り,分り,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,六,5,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六,5,0
わ,わ,わ,助詞,終助詞,NIL,六,5,0
」,」,」,特殊,括弧終,NIL,六,5,0
突然,とつぜん,突然だ,形容詞,*,代表表記:突然だ/とつぜんだ,六,5,0
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,0
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,六,5,0
が,が,が,助詞,格助詞,NIL,六,5,0
叫んだ,さけんだ,叫ぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,六,5,0
。,。,。,特殊,句点,NIL,六,5,0
「,「,「,特殊,括弧始,NIL,六,5,1
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,六,5,1
、,、,、,特殊,読点,NIL,六,5,1
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,六,5,1
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,六,5,1
へ,へ,へ,助詞,格助詞,NIL,六,5,1
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,六,5,1
ごらん,ごらん,ごらん,名詞,普通名詞,代表表記:御覧/ごらん カテゴリ:抽象物,六,5,1
なさい,なさい,なさる,動詞,*,代表表記:為さる/なさる 尊敬動詞:する/する,六,5,1
まし,まし,ましだ,形容詞,*,代表表記:増しだ/ましだ,六,5,1
。,。,。,特殊,句点,NIL,六,5,1
分り,分り,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,六,5,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六,5,2
、,、,、,特殊,読点,NIL,六,5,2
分り,分り,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,六,5,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六,5,2
」,」,」,特殊,括弧終,NIL,六,5,2
無,む,無,接頭辞,ナ形容詞接頭辞,代表表記:無/む,六,5,2
暗,あん,暗,名詞,普通名詞,代表表記:暗/あん カテゴリ:抽象物 漢字読み:音,六,5,2
に,に,に,助詞,格助詞,NIL,六,5,2
袖,そで,袖,名詞,普通名詞,代表表記:袖/そで カテゴリ:人工物-衣類,六,5,2
を,を,を,助詞,格助詞,NIL,六,5,2
引っぱる,ひっぱる,引っぱる,動詞,*,代表表記:引っ張る/ひっぱる,六,5,2
ので,ので,のだ,助動詞,*,NIL,六,5,2
、,、,、,特殊,読点,NIL,六,5,2
宗三,宗三,宗三,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,六,5,2
仕様,しよう,仕様,名詞,普通名詞,代表表記:仕様/しよう カテゴリ:抽象物,六,5,2
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,六,5,2
なし,なし,なし,名詞,普通名詞,代表表記:梨/なし ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,六,5,2
に,に,に,助詞,格助詞,NIL,六,5,2
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,六,5,2
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,六,5,2
と,と,と,助詞,格助詞,NIL,六,5,2
、,、,、,特殊,読点,NIL,六,5,2
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六,5,2
は,は,は,助詞,副助詞,NIL,六,5,2
納戸,なんど,納戸,名詞,普通名詞,代表表記:納戸/なんど ドメイン:家庭・暮らし カテゴリ:場所-施設,六,5,2
だ,だ,だ,判定詞,*,NIL,六,5,2
。,。,。,特殊,句点,NIL,六,5,2
「,「,「,特殊,括弧始,NIL,六,5,3
これ,これ,これ,指示詞,名詞形態指示詞,NIL,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
これ,これ,これ,指示詞,名詞形態指示詞,NIL,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
これ,これ,これ,指示詞,名詞形態指示詞,NIL,六,5,3
に,に,に,助詞,格助詞,NIL,六,5,3
違い,ちがい,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,六,5,3
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,六,5,3
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六,5,3
ん,ん,ぬ,助動詞,*,NIL,六,5,3
わ,わ,わ,助詞,終助詞,NIL,六,5,3
」,」,」,特殊,括弧終,NIL,六,5,3
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,六,5,3
で,で,で,助詞,格助詞,NIL,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,3
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,六,5,3
が,が,が,助詞,格助詞,NIL,六,5,3
そう,そう,そう,指示詞,副詞形態指示詞,NIL,六,5,3
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
指さした,ゆびさした,指さす,動詞,*,代表表記:指差す/ゆびさす,六,5,3
の,の,の,名詞,形式名詞,NIL,六,5,3
は,は,は,助詞,副助詞,NIL,六,5,3
、,、,、,特殊,読点,NIL,六,5,3
一,いち,一,名詞,数詞,カテゴリ:数量,六,5,3
個,こ,個,接尾辞,名詞性名詞助数辞,代表表記:個/こ 準内容語,六,5,3
の,の,の,助詞,格助詞,NIL,六,5,3
新しい,あたらしい,新しい,形容詞,*,代表表記:新しい/あたらしい 反義:形容詞:古い/ふるい,六,5,3
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,六,5,3
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,六,5,3
。,。,。,特殊,句点,NIL,六,5,3
去年,きょねん,去年,名詞,時相名詞,代表表記:去年/きょねん カテゴリ:時間,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
暮,くらし,暮,名詞,普通名詞,代表表記:暮らし/くらしv ドメイン:家庭・暮らし 連用形名詞化:暮らす/くらす 送り仮名引っ込み,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
臨時,りんじ,臨時,名詞,普通名詞,代表表記:臨時/りんじ カテゴリ:抽象物 修飾（ニ格）,六,5,4
手当,てあて,手当,名詞,サ変名詞,代表表記:手当て/てあて ドメイン:健康・医学;ビジネス カテゴリ:抽象物,六,5,4
に,に,に,助詞,格助詞,NIL,六,5,4
据置,すえおき,据置,名詞,普通名詞,代表表記:据え置き/すえおきv 連用形名詞化:据え置く/すえおく 送り仮名引っ込み,六,5,4
貯金,ちょきん,貯金,名詞,サ変名詞,代表表記:貯金/ちょきん ドメイン:家庭・暮らし カテゴリ:人工物-金銭;抽象物,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
利息,りそく,利息,名詞,普通名詞,代表表記:利息/りそく カテゴリ:人工物-金銭,六,5,4
を,を,を,助詞,格助詞,NIL,六,5,4
足して,たして,足す,動詞,*,代表表記:足す/たす 反義:動詞:引く/ひく 自他動詞:自:足る/たる;自:足りる/たりる 付属動詞候補（基本）,六,5,4
買い,かい,買う,動詞,*,代表表記:買う/かう ドメイン:家庭・暮らし;ビジネス 反義:動詞:売る/うる,六,5,4
整えた,ととのえた,整える,動詞,*,代表表記:整える/ととのえる 自他動詞:自:整う/ととのう,六,5,4
新,しん,新,接頭辞,名詞接頭辞,代表表記:新/しん 内容語 換言:+N:Nが新しい,六,5,4
式,しき,式,名詞,普通名詞,代表表記:式/しき カテゴリ:抽象物 漢字読み:音,六,5,4
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,六,5,4
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,六,5,4
。,。,。,特殊,句点,NIL,六,5,4
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六,5,5
が,が,が,助詞,格助詞,NIL,六,5,5
一体,いったい,一体,副詞,*,代表表記:一体/いったい,六,5,5
どう,どう,どう,指示詞,副詞形態指示詞,NIL,六,5,5
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,5
と,と,と,助詞,格助詞,NIL,六,5,5
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,六,5,5
のであろう,のであろう,のだ,助動詞,*,NIL,六,5,5
。,。,。,特殊,句点,NIL,六,5,5
「,「,「,特殊,括弧始,NIL,六,5,6
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,六,5,6
分り,分り,分り,名詞,普通名詞,代表表記:分り/分りv 自動獲得:テキスト 連用形名詞化:分る/分る,六,5,6
に,に,に,助詞,格助詞,NIL,六,5,6
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,六,5,6
まして,まして,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六,5,6
。,。,。,特殊,句点,NIL,六,5,6
ホラ,ホラ,ホラ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,六,5,7
、,、,、,特殊,読点,NIL,六,5,7
この,この,この,指示詞,連体詞形態指示詞,NIL,六,5,7
扉,とびら,扉,名詞,普通名詞,代表表記:扉/とびら カテゴリ:場所-施設 漢字読み:訓,六,5,7
に,に,に,助詞,格助詞,NIL,六,5,7
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,六,5,7
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六,5,7
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,六,5,7
です,です,だ,判定詞,*,NIL,六,5,7
よ,よ,よ,助詞,終助詞,NIL,六,5,7
。,。,。,特殊,句点,NIL,六,5,7
この,この,この,指示詞,連体詞形態指示詞,NIL,六,5,8
扉,とびら,扉,名詞,普通名詞,代表表記:扉/とびら カテゴリ:場所-施設 漢字読み:訓,六,5,8
が,が,が,助詞,格助詞,NIL,六,5,8
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,六,5,8
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六,5,8
、,、,、,特殊,読点,NIL,六,5,8
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,六,5,8
障子,しょうじ,障子,名詞,普通名詞,代表表記:障子/しょうじ ドメイン:家庭・暮らし カテゴリ:場所-施設部位,六,5,8
の,の,の,助詞,格助詞,NIL,六,5,8
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,六,5,8
の,の,の,助詞,接続助詞,NIL,六,5,8
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,六,5,8
に,に,に,助詞,格助詞,NIL,六,5,8
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,六,5,8
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六,5,8
のです,のです,のだ,助動詞,*,NIL,六,5,8
よ,よ,よ,助詞,終助詞,NIL,六,5,8
。,。,。,特殊,句点,NIL,六,5,8
ですから,ですから,ですから,接続詞,*,代表表記:ですから/ですから,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,六,5,9
が,が,が,助詞,格助詞,NIL,六,5,9
隠れて,かくれて,隠れる,動詞,*,代表表記:隠れる/かくれる 反義:動詞:現れる/あらわれる,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
飛んで,とんで,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,六,5,9
も,も,も,助詞,副助詞,NIL,六,5,9
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,六,5,9
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,六,5,9
側,がわ,側,接尾辞,名詞性名詞接尾辞,代表表記:側/がわ,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,六,5,9
が,が,が,助詞,格助詞,NIL,六,5,9
写って,うつって,写る,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六,5,9
が,が,が,助詞,格助詞,NIL,六,5,9
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,六,5,9
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,六,5,9
に,に,に,助詞,格助詞,NIL,六,5,9
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,六,5,9
様に,ように,様だ,助動詞,*,NIL,六,5,9
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,六,5,9
のです,のです,のだ,助動詞,*,NIL,六,5,9
よ,よ,よ,助詞,終助詞,NIL,六,5,9
」,」,」,特殊,括弧終,NIL,六,5,9
成程,成程,成程,未定義語,その他,未知語:漢字 品詞推定:名詞,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,六,5,9
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
扉,とびら,扉,名詞,普通名詞,代表表記:扉/とびら カテゴリ:場所-施設 漢字読み:訓,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,六,5,9
が,が,が,助詞,格助詞,NIL,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
障子,しょうじ,障子,名詞,普通名詞,代表表記:障子/しょうじ ドメイン:家庭・暮らし カテゴリ:場所-施設部位,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,六,5,9
に,に,に,助詞,格助詞,NIL,六,5,9
四十五,四十五,四十五,名詞,数詞,カテゴリ:数量 未知語:数字,六,5,9
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
角度,かくど,角度,名詞,普通名詞,代表表記:角度/かくど カテゴリ:数量,六,5,9
で,で,で,助詞,格助詞,NIL,六,5,9
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,六,5,9
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六,5,9
と,と,と,助詞,格助詞,NIL,六,5,9
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,六,5,9
へ,へ,へ,助詞,格助詞,NIL,六,5,9
映った,うつった,映る,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,六,5,9
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,六,5,9
側,がわ,側,接尾辞,名詞性名詞接尾辞,代表表記:側/がわ,六,5,9
の,の,の,助詞,接続助詞,NIL,六,5,9
もの,もの,もの,名詞,形式名詞,NIL,六,5,9
が,が,が,助詞,格助詞,NIL,六,5,9
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,六,5,9
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,六,5,9
に,に,に,助詞,格助詞,NIL,六,5,9
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,六,5,9
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,六,5,9
だ,だ,だ,判定詞,*,NIL,六,5,9
。,。,。,特殊,句点,NIL,六,5,9
二,に,二,名詞,数詞,カテゴリ:数量,六,5,10
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,六,5,10
の,の,の,助詞,接続助詞,NIL,六,5,10
箪笥,たんす,箪笥,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,六,5,10
の,の,の,助詞,接続助詞,NIL,六,5,10
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,六,5,10
も,も,も,助詞,副助詞,NIL,六,5,10
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,六,5,10
似て,にて,似る,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,六,5,10
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六,5,10
ので,ので,のだ,助動詞,*,NIL,六,5,10
