見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,66
黙って,だまって,黙る,動詞,*,代表表記:黙る/だまる,< 章なし >,0,66
いよう,いよう,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,66
た,た,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,66
あ,あ,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,66
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,66
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,66
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,67
手柄,てがら,手柄,名詞,普通名詞,代表表記:手柄/てがら カテゴリ:抽象物,< 章なし >,0,67
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,67
に,に,に,助詞,格助詞,NIL,< 章なし >,0,67
吹聴,ふいちょう,吹聴,名詞,サ変名詞,代表表記:吹聴/ふいちょう カテゴリ:抽象物,< 章なし >,0,67
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,67
に,に,に,助詞,格助詞,NIL,< 章なし >,0,67
違いない,ちがいない,違いない,形容詞,*,代表表記:違い無い/ちがいない,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,68
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,68
が,が,が,助詞,格助詞,NIL,< 章なし >,0,68
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
袋,ふくろ,袋,名詞,普通名詞,代表表記:袋/ふくろ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
投げた,なげた,投げる,動詞,*,代表表記:投げる/なげる,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
分りゃ,分りゃ,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,68
が,が,が,助詞,格助詞,NIL,< 章なし >,0,68
そっち,そっち,そっち,指示詞,名詞形態指示詞,NIL,< 章なし >,0,68
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,68
向かう,むかう,向かう,動詞,*,代表表記:向かう/むかう,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,68
もん,もん,もん,名詞,形式名詞,NIL,< 章なし >,0,68
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,68
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,68
か,か,か,助詞,終助詞,NIL,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,69
の,の,の,助詞,格助詞,NIL,< 章なし >,0,69
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,69
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,69
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,69
を,を,を,助詞,格助詞,NIL,< 章なし >,0,69
しのば,しのば,しのぶ,動詞,*,代表表記:偲ぶ/しのぶ,< 章なし >,0,69
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,69
置いて,おいて,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,69
後,あと,後,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,< 章なし >,0,69
から,から,から,助詞,格助詞,NIL,< 章なし >,0,69
拾い,ひろい,拾い,名詞,普通名詞,代表表記:拾い/ひろいv 反義:動詞:捨てる/すてる 連用形名詞化:拾う/ひろう,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,69
なん,なん,なん,名詞,数詞,カテゴリ:数量,< 章なし >,0,69
ざ,ざ,ざ,名詞,普通名詞,代表表記:座/ざ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,69
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,69
古い,ふるい,古い,形容詞,*,代表表記:古い/ふるい 反義:形容詞:新しい/あたらしい,< 章なし >,0,69
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,69
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,69
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,69
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,69
。,。,。,特殊,句点,NIL,< 章なし >,0,69
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,70
だって,だって,だって,助詞,副助詞,NIL,< 章なし >,0,70
感づか,かんづか,感づく,動詞,*,代表表記:感付く/かんづく,< 章なし >,0,70
あね,あね,あね,名詞,普通名詞,代表表記:姉/あね ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,70
。,。,。,特殊,句点,NIL,< 章なし >,0,70
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,71
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,71
てえ,てえ,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,71
と,と,と,助詞,格助詞,NIL,< 章なし >,0,71
、,、,、,特殊,読点,NIL,< 章なし >,0,71
仮令,仮令,仮令,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大乱走ダッシュｏｒ奪取！！ 読み不明,< 章なし >,0,71
検,検,検,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,71
べる,べる,べる,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,71
に,に,に,助詞,格助詞,NIL,< 章なし >,0,71
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,71
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,71
が,が,が,助詞,格助詞,NIL,< 章なし >,0,71
、,、,、,特殊,読点,NIL,< 章なし >,0,71
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,71
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,71
は,は,は,助詞,副助詞,NIL,< 章なし >,0,71
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,71
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,71
を,を,を,助詞,格助詞,NIL,< 章なし >,0,71
持っちゃ,もっちゃ,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,71
い,い,う,接尾辞,動詞性接尾辞,代表表記:う/う,< 章なし >,0,71
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,71
と,と,と,助詞,格助詞,NIL,< 章なし >,0,71
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,71
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,71
で,で,で,助詞,格助詞,NIL,< 章なし >,0,71
検,検,検,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,71
べる,べる,べる,動詞,*,代表表記:減る/へる 濁音化D 反義:動詞:加わる/くわわる;動詞:増える/ふえる;動詞:増す/ます 自他動詞:他:減らす/へらす,< 章なし >,0,71
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,71
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,71
、,、,、,特殊,読点,NIL,< 章なし >,0,71
自然,しぜん,自然,名詞,普通名詞,代表表記:自然/しぜん カテゴリ:抽象物 修飾（ト格）,< 章なし >,0,71
おろそかに,おろそかに,おろそかだ,形容詞,*,代表表記:疎かだ/おろそかだ,< 章なし >,0,71
も,も,も,助詞,副助詞,NIL,< 章なし >,0,71
なろう,なろう,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,71
て,て,る,接尾辞,動詞性接尾辞,代表表記:る/る,< 章なし >,0,71
もん,もん,もん,名詞,形式名詞,NIL,< 章なし >,0,71
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,71
。,。,。,特殊,句点,NIL,< 章なし >,0,71
ね,ね,ね,名詞,普通名詞,代表表記:根/ね カテゴリ:植物-部位 漢字読み:訓,< 章なし >,0,72
、,、,、,特殊,読点,NIL,< 章なし >,0,72
分った,分った,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,72
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,72
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,72
。,。,。,特殊,句点,NIL,< 章なし >,0,72
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,73
成程,成程,成程,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,73
、,、,、,特殊,読点,NIL,< 章なし >,0,73
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,73
やがった,やがった,やがる,接尾辞,動詞性接尾辞,代表表記:やがる/やがる,< 章なし >,0,73
な,な,な,助詞,終助詞,NIL,< 章なし >,0,73
。,。,。,特殊,句点,NIL,< 章なし >,0,73
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,74
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,74
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,74
杯,はい,杯,接尾辞,名詞性名詞助数辞,代表表記:杯/はい 準内容語,< 章なし >,0,74
喰わ,くわ,喰う,動詞,*,代表表記:食う/くう ドメイン:料理・食事,< 章なし >,0,74
さ,さ,す,接尾辞,動詞性接尾辞,代表表記:す/す,< 章なし >,0,74
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,74
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,74
。,。,。,特殊,句点,NIL,< 章なし >,0,74
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,75
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,< 章なし >,0,75
が,が,が,助詞,格助詞,NIL,< 章なし >,0,75
、,、,、,特殊,読点,NIL,< 章なし >,0,75
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,75
が,が,が,助詞,格助詞,NIL,< 章なし >,0,75
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,75
居,い,居る,動詞,*,代表表記:居る/いる,< 章なし >,0,75
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,75
なんとも,なんとも,なんとも,副詞,*,代表表記:何とも/なんとも,< 章なし >,0,75
云い,いい,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,75
出さ,ださ,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,75
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,75
。,。,。,特殊,句点,NIL,< 章なし >,0,75
今に,いまに,今に,副詞,*,代表表記:今に/いまに,< 章なし >,0,76
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,76
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,76
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,76
に,に,に,助詞,格助詞,NIL,< 章なし >,0,76
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,76
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
待ち構えて,まちかまえて,待ち構える,動詞,*,代表表記:待ち構える/まちかまえる,< 章なし >,0,76
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,76
も,も,も,助詞,副助詞,NIL,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
ウン,うん,ウン,名詞,普通名詞,代表表記:ウン/うん 自動獲得:テキスト 副詞識別,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
も,も,も,助詞,副助詞,NIL,< 章なし >,0,76
スン,すん,スン,名詞,普通名詞,代表表記:スン/すん 自動獲得:テキスト 副詞識別,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
も,も,も,助詞,副助詞,NIL,< 章なし >,0,76
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,76
を,を,を,助詞,格助詞,NIL,< 章なし >,0,76
利か,きか,利く,動詞,*,代表表記:利く/きく,< 章なし >,0,76
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,76
。,。,。,特殊,句点,NIL,< 章なし >,0,76
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,< 章なし >,0,77
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,< 章なし >,0,77
検査,けんさ,検査,名詞,サ変名詞,代表表記:検査/けんさ カテゴリ:抽象物,< 章なし >,0,77
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,77
段取り,だんどり,段取り,名詞,普通名詞,代表表記:段取り/だんどり カテゴリ:抽象物,< 章なし >,0,77
に,に,に,助詞,格助詞,NIL,< 章なし >,0,77
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,77
も,も,も,助詞,副助詞,NIL,< 章なし >,0,77
、,、,、,特殊,読点,NIL,< 章なし >,0,77
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,77
黙って,だまって,黙る,動詞,*,代表表記:黙る/だまる,< 章なし >,0,77
いや,いや,いやだ,形容詞,*,代表表記:嫌だ/いやだ,< 章なし >,0,77
あがる,あがる,あがる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,< 章なし >,0,77
。,。,。,特殊,句点,NIL,< 章なし >,0,77
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,78
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,78
「,「,「,特殊,括弧始,NIL,< 章なし >,0,78
さては,さては,さては,感動詞,*,代表表記:さては/さては,< 章なし >,0,78
」,」,」,特殊,括弧終,NIL,< 章なし >,0,78
と,と,と,助詞,格助詞,NIL,< 章なし >,0,78
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,78
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,78
「,「,「,特殊,括弧始,NIL,< 章なし >,0,78
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,78
は,は,は,助詞,副助詞,NIL,< 章なし >,0,78
飛んだ,とんだ,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,< 章なし >,0,78
食わせもの,くわせもの,食わせもの,名詞,普通名詞,代表表記:食わせ物/くわせもの カテゴリ:人;人工物-その他,< 章なし >,0,78
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,78
ぞ,ぞ,ぞ,助詞,終助詞,NIL,< 章なし >,0,78
。,。,。,特殊,句点,NIL,< 章なし >,0,78
このまま,このまま,このまま,副詞,*,代表表記:このまま/このまま,< 章なし >,0,79
ソッ,ソッ,ソッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,79
と,と,と,助詞,格助詞,NIL,< 章なし >,0,79
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,79
置いて,おいて,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,79
、,、,、,特殊,読点,NIL,< 章なし >,0,79
後,あと,後,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,< 章なし >,0,79
から,から,から,助詞,格助詞,NIL,< 章なし >,0,79
拾い,ひろい,拾い,名詞,普通名詞,代表表記:拾い/ひろいv 反義:動詞:捨てる/すてる 連用形名詞化:拾う/ひろう,< 章なし >,0,79
に,に,に,助詞,格助詞,NIL,< 章なし >,0,79
行こう,いこう,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,79
と,と,と,助詞,格助詞,NIL,< 章なし >,0,79
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,79
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,79
やがる,やがる,やがる,接尾辞,動詞性接尾辞,代表表記:やがる/やがる,< 章なし >,0,79
」,」,」,特殊,括弧終,NIL,< 章なし >,0,79
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,79
場合,ばあい,場合,名詞,副詞的名詞,代表表記:場合/ばあい,< 章なし >,0,79
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,79
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,79
、,、,、,特殊,読点,NIL,< 章なし >,0,79
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,79
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,79
おかしく,おかしく,おかしい,形容詞,*,代表表記:おかしい/おかしい,< 章なし >,0,79
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,79
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,79
。,。,。,特殊,句点,NIL,< 章なし >,0,79
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,80
フフン,フフン,フフン,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,80
、,、,、,特殊,読点,NIL,< 章なし >,0,80
ざ,ざ,ざ,名詞,普通名詞,代表表記:座/ざ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,80
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,< 章なし >,0,80
ねえ,ねえ,ねえ,助詞,終助詞,NIL,< 章なし >,0,80
……,……,……,特殊,記号,NIL,< 章なし >,0,80
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,80
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,80
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,< 章なし >,0,80
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,80
。,。,。,特殊,句点,NIL,< 章なし >,0,80
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,81
って,って,って,助詞,副助詞,NIL,< 章なし >,0,81
えと,えと,えと,名詞,普通名詞,代表表記:干支/えと カテゴリ:場所-機能;時間,< 章なし >,0,81
、,、,、,特殊,読点,NIL,< 章なし >,0,81
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,81
は,は,は,助詞,副助詞,NIL,< 章なし >,0,81
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,81
を,を,を,助詞,格助詞,NIL,< 章なし >,0,81
一体,いったい,一体,副詞,*,代表表記:一体/いったい,< 章なし >,0,81
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,< 章なし >,0,81
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,81
隠した,かくした,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,< 章なし >,0,81
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,81
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,81
。,。,。,特殊,句点,NIL,< 章なし >,0,81
車掌,しゃしょう,車掌,名詞,普通名詞,代表表記:車掌/しゃしょう ドメイン:交通 カテゴリ:人 人名末尾,< 章なし >,0,82
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,82
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,82
随分,ずいぶん,随分,副詞,*,代表表記:随分/ずいぶん,< 章なし >,0,82
際どい,きわどい,際どい,形容詞,*,代表表記:際どい/きわどい,< 章なし >,0,82
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,82
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,82
検,検,検,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,82
べや,べや,べや,名詞,普通名詞,代表表記:部屋/へや 濁音化D ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,82
あがった,あがった,あがる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,< 章なし >,0,82
。,。,。,特殊,句点,NIL,< 章なし >,0,82
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,83
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,83
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,83
から,から,から,助詞,格助詞,NIL,< 章なし >,0,83
耳,みみ,耳,名詞,普通名詞,代表表記:耳/みみ カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,83
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,83
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,< 章なし >,0,83
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,83
隈なく,くまなく,隈なく,副詞,*,代表表記:隈無く/くまなく,< 章なし >,0,83
検,検,検,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,83
べた,べた,べた,名詞,普通名詞,代表表記:蔕/へた 濁音化D カテゴリ:植物-部位,< 章なし >,0,83
が,が,が,助詞,格助詞,NIL,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,< 章なし >,0,83
見つから,みつから,見つかる,動詞,*,代表表記:見付かる/みつかる 自他動詞:他:見付ける/みつける,< 章なし >,0,83
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,83
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,83
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,83
か,か,か,助詞,終助詞,NIL,< 章なし >,0,83
。,。,。,特殊,句点,NIL,< 章なし >,0,83
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,84
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,< 章なし >,0,84
も,も,も,助詞,副助詞,NIL,< 章なし >,0,84
随分,ずいぶん,随分だ,形容詞,*,代表表記:随分だ/ずいぶんだ,< 章なし >,0,84
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,84
目出度,目出度,目出度,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,84
え,え,え,接尾辞,名詞性名詞接尾辞,代表表記:得/え 連用形名詞化:得る/える,< 章なし >,0,84
野郎,やろう,野郎,名詞,普通名詞,代表表記:野郎/やろう カテゴリ:人,< 章なし >,0,84
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,84
な,な,な,助詞,終助詞,NIL,< 章なし >,0,84
。,。,。,特殊,句点,NIL,< 章なし >,0,84
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,85
はて,はて,はて,名詞,普通名詞,代表表記:果て/はてv 自他動詞:他:果たす/はたす 連用形名詞化:果てる/はてる 付属動詞候補（基本）,< 章なし >,0,85
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,85
。,。,。,特殊,句点,NIL,< 章なし >,0,85
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,86
は,は,は,助詞,副助詞,NIL,< 章なし >,0,86
面妖,面妖,面妖,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,86
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,86
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,86
。,。,。,特殊,句点,NIL,< 章なし >,0,86
こう,こう,こう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,87
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,87
てえ,てえ,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,87
と,と,と,助詞,格助詞,NIL,< 章なし >,0,87
、,、,、,特殊,読点,NIL,< 章なし >,0,87
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,87
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,87
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,< 章なし >,0,87
聞か,きか,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,87
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,87
にゃ,にゃ,にゃむ,動詞,*,代表表記:にゃむ/にゃむ 自動獲得:テキスト,< 章なし >,0,87
置か,おか,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,87
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,87
