見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
さい,さい,さい,名詞,普通名詞,代表表記:債/さい ドメイン:ビジネス カテゴリ:人工物-金銭 漢字読み:音,一,0,83
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
猿,さる,猿,名詞,普通名詞,代表表記:猿/さる カテゴリ:動物 漢字読み:訓,一,0,83
の,の,の,助詞,接続助詞,NIL,一,0,83
檻,おり,檻,名詞,普通名詞,代表表記:檻/おり カテゴリ:場所-施設,一,0,83
の,の,の,助詞,接続助詞,NIL,一,0,83
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,一,0,83
に,に,に,助詞,格助詞,NIL,一,0,83
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,一,0,83
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,83
らし,らし,らしい,助動詞,*,NIL,一,0,83
った,った,る,接尾辞,動詞性接尾辞,代表表記:る/る,一,0,83
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,一,0,83
と,と,と,助詞,格助詞,NIL,一,0,83
は,は,は,助詞,副助詞,NIL,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
すっかり,すっかり,すっかり,副詞,*,代表表記:すっかり/すっかり,一,0,83
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,一,0,83
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,一,0,83
に,に,に,助詞,格助詞,NIL,一,0,83
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,一,0,83
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,83
よ,よ,よ,助詞,終助詞,NIL,一,0,83
」,」,」,特殊,括弧終,NIL,一,0,83
そう,そう,そう,指示詞,副詞形態指示詞,NIL,一,0,83
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
ジロジロ,じろじろ,ジロジロ,副詞,*,代表表記:ジロジロ/じろじろ スル接続可能,一,0,83
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,一,0,83
を,を,を,助詞,格助詞,NIL,一,0,83
眺め,ながめ,眺める,動詞,*,代表表記:眺める/ながめる,一,0,83
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,一,0,83
と,と,と,助詞,格助詞,NIL,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,一,0,83
も,も,も,助詞,副助詞,NIL,一,0,83
変な,へんな,変だ,形容詞,*,代表表記:変だ/へんだ,一,0,83
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,一,0,83
に,に,に,助詞,格助詞,NIL,一,0,83
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,一,0,83
の,の,の,助詞,接続助詞,NIL,一,0,83
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,一,0,83
の,の,の,助詞,格助詞,NIL,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
隈,くま,隈,名詞,普通名詞,代表表記:隈/くま カテゴリ:抽象物,一,0,83
に,に,に,助詞,格助詞,NIL,一,0,83
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,一,0,83
両眼,りょうがん,両眼,名詞,普通名詞,代表表記:両眼/りょうがん ドメイン:健康・医学 カテゴリ:抽象物,一,0,83
が,が,が,助詞,格助詞,NIL,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
黒ずんだ,くろずんだ,黒ずむ,動詞,*,代表表記:黒ずむ/くろずむ 名詞派生:黒/くろ,一,0,83
唇,くちびる,唇,名詞,普通名詞,代表表記:唇/くちびる カテゴリ:動物-部位 漢字読み:訓,一,0,83
が,が,が,助詞,格助詞,NIL,一,0,83
、,、,、,特殊,読点,NIL,一,0,83
何かしら,なにかしら,何かしら,副詞,*,代表表記:何か知ら/なにかしら スル接続可能,一,0,83
妙な,みょうな,妙だ,形容詞,*,代表表記:妙だ/みょうだ,一,0,83
怖い,こわい,怖い,形容詞,*,代表表記:怖い/こわい,一,0,83
もの,もの,もの,名詞,形式名詞,NIL,一,0,83
に,に,に,助詞,格助詞,NIL,一,0,83
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,一,0,83
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,一,0,83
もの,もの,もの,名詞,形式名詞,NIL,一,0,83
だ,だ,だ,判定詞,*,NIL,一,0,83
。,。,。,特殊,句点,NIL,一,0,83
「,「,「,特殊,括弧始,NIL,一,0,84
月,げつ,月,名詞,時相名詞,代表表記:月/げつ カテゴリ:時間 漢字読み:音,一,0,84
と,と,と,助詞,格助詞,NIL,一,0,84
云えば,いえば,云う,動詞,*,代表表記:言う/いう 補文ト,一,0,84
、,、,、,特殊,読点,NIL,一,0,84
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,一,0,84
に,に,に,助詞,格助詞,NIL,一,0,84
縁,えん,縁,名詞,普通名詞,代表表記:縁/えん カテゴリ:抽象物 漢字読み:音,一,0,84
が,が,が,助詞,格助詞,NIL,一,0,84
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一,0,84
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,84
ね,ね,ね,助詞,終助詞,NIL,一,0,84
。,。,。,特殊,句点,NIL,一,0,84
水月,すいげつ,水月,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,一,0,85
と,と,と,助詞,格助詞,NIL,一,0,85
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,85
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,一,0,85
や,や,や,助詞,接続助詞,NIL,一,0,85
、,、,、,特殊,読点,NIL,一,0,85
『,『,『,特殊,括弧始,NIL,一,0,85
月,げつ,月,名詞,時相名詞,代表表記:月/げつ カテゴリ:時間 漢字読み:音,一,0,85
が,が,が,助詞,格助詞,NIL,一,0,85
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,一,0,85
と,と,と,助詞,格助詞,NIL,一,0,85
なれば,なれば,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,一,0,85
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,一,0,85
』,』,』,特殊,括弧終,NIL,一,0,85
と,と,と,助詞,格助詞,NIL,一,0,85
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,85
文句,もんく,文句,名詞,普通名詞,代表表記:文句/もんく カテゴリ:抽象物,一,0,85
が,が,が,助詞,格助詞,NIL,一,0,85
出来て,できて,出来る,動詞,*,代表表記:出来る/できる,一,0,85
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,一,0,85
の,の,の,名詞,形式名詞,NIL,一,0,85
は,は,は,助詞,副助詞,NIL,一,0,85
、,、,、,特殊,読点,NIL,一,0,85
月,げつ,月,名詞,時相名詞,代表表記:月/げつ カテゴリ:時間 漢字読み:音,一,0,85
と,と,と,助詞,格助詞,NIL,一,0,85
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,一,0,85
と,と,と,助詞,格助詞,NIL,一,0,85
、,、,、,特殊,読点,NIL,一,0,85
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,一,0,85
か,か,か,助詞,接続助詞,NIL,一,0,85
共通,きょうつう,共通,名詞,サ変名詞,代表表記:共通/きょうつう カテゴリ:抽象物 形容詞派生:共通だ/きょうつうだ,一,0,85
点,てん,点,名詞,普通名詞,代表表記:点/てん カテゴリ:形・模様 漢字読み:音,一,0,85
が,が,が,助詞,格助詞,NIL,一,0,85
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一,0,85
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,一,0,85
です,です,だ,判定詞,*,NIL,一,0,85
よ,よ,よ,助詞,終助詞,NIL,一,0,85
。,。,。,特殊,句点,NIL,一,0,85
ごらん,ごらん,ごらん,名詞,普通名詞,代表表記:御覧/ごらん カテゴリ:抽象物,一,0,86
なさい,なさい,なさる,動詞,*,代表表記:為さる/なさる 尊敬動詞:する/する,一,0,86
、,、,、,特殊,読点,NIL,一,0,86
この,この,この,指示詞,連体詞形態指示詞,NIL,一,0,86
景色,けしき,景色,名詞,普通名詞,代表表記:景色/けしき カテゴリ:抽象物,一,0,86
を,を,を,助詞,格助詞,NIL,一,0,86
」,」,」,特殊,括弧終,NIL,一,0,86
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,86
が,が,が,助詞,格助詞,NIL,一,0,86
指さす,ゆびさす,指さす,動詞,*,代表表記:指差す/ゆびさす,一,0,86
眼下,がんか,眼下,名詞,普通名詞,代表表記:眼下/がんか カテゴリ:場所-その他,一,0,86
に,に,に,助詞,格助詞,NIL,一,0,86
は,は,は,助詞,副助詞,NIL,一,0,86
、,、,、,特殊,読点,NIL,一,0,86
いぶし銀,いぶしぎん,いぶし銀,名詞,普通名詞,代表表記:燻し銀/いぶしぎん カテゴリ:人工物-その他;色,一,0,86
の,の,の,助詞,接続助詞,NIL,一,0,86
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,一,0,86
に,に,に,助詞,格助詞,NIL,一,0,86
かすんだ,かすんだ,かすむ,動詞,*,代表表記:かすむ/かすむ,一,0,86
、,、,、,特殊,読点,NIL,一,0,86
昼間,ひるま,昼間,名詞,時相名詞,代表表記:昼間/ひるま カテゴリ:時間,一,0,86
の,の,の,助詞,接続助詞,NIL,一,0,86
二,に,二,名詞,数詞,カテゴリ:数量,一,0,86
倍,ばい,倍,接尾辞,名詞性名詞助数辞,代表表記:倍/ばい 準内容語,一,0,86
の,の,の,助詞,格助詞,NIL,一,0,86
広,ひろ,広い,形容詞,*,代表表記:広い/ひろい 反義:形容詞:狭い/せまい,一,0,86
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,一,0,86
に,に,に,助詞,格助詞,NIL,一,0,86
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,一,0,86
不忍池,しのばずのいけ,不忍池,名詞,地名,自動獲得:Wikipedia Wikipedia地名,一,0,86
が,が,が,助詞,格助詞,NIL,一,0,86
拡がって,拡がって,拡がる,動詞,*,代表表記:拡がる/拡がる 自動獲得:テキスト,一,0,86
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,86
。,。,。,特殊,句点,NIL,一,0,86
「,「,「,特殊,括弧始,NIL,一,0,87
昼間,ひるま,昼間,名詞,時相名詞,代表表記:昼間/ひるま カテゴリ:時間,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
景色,けしき,景色,名詞,普通名詞,代表表記:景色/けしき カテゴリ:抽象物,一,0,87
が,が,が,助詞,格助詞,NIL,一,0,87
本当の,ほんとうの,本当だ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,一,0,87
もの,もの,もの,名詞,形式名詞,NIL,一,0,87
で,で,だ,判定詞,*,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,一,0,87
月光,げっこう,月光,名詞,普通名詞,代表表記:月光/げっこう カテゴリ:抽象物,一,0,87
に,に,に,助詞,格助詞,NIL,一,0,87
照らさ,てらさ,照らす,動詞,*,代表表記:照らす/てらす 自他動詞:自:照る/てる,一,0,87
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,一,0,87
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,87
の,の,の,名詞,形式名詞,NIL,一,0,87
は,は,は,助詞,副助詞,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
其,其,其,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,87
昼間,ひるま,昼間,名詞,時相名詞,代表表記:昼間/ひるま カテゴリ:時間,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
景色,けしき,景色,名詞,普通名詞,代表表記:景色/けしき カテゴリ:抽象物,一,0,87
が,が,が,助詞,格助詞,NIL,一,0,87
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,一,0,87
に,に,に,助詞,格助詞,NIL,一,0,87
写って,うつって,写る,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,一,0,87
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,一,0,87
だ,だ,だ,判定詞,*,NIL,一,0,87
と,と,と,助詞,格助詞,NIL,一,0,87
は,は,は,助詞,副助詞,NIL,一,0,87
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,一,0,87
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,87
ん,ん,ぬ,助動詞,*,NIL,一,0,87
か,か,か,助詞,接続助詞,NIL,一,0,87
」,」,」,特殊,括弧終,NIL,一,0,87
青年,せいねん,青年,名詞,普通名詞,代表表記:青年/せいねん カテゴリ:人,一,0,87
は,は,は,助詞,副助詞,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,87
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,一,0,87
も,も,も,助詞,副助詞,NIL,一,0,87
又,また,又,助詞,接続助詞,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,一,0,87
の,の,の,助詞,接続助詞,NIL,一,0,87
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,一,0,87
に,に,に,助詞,格助詞,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
薄,うす,薄い,形容詞,*,代表表記:薄い/うすい 反義:形容詞:厚い/あつい;形容詞:濃い/こい,一,0,87
ぼんやり,ぼんやり,ぼんやり,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,一,0,87
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,87
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,一,0,87
で,で,だ,判定詞,*,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
ほの白い,ほのじろい,ほの白い,形容詞,*,代表表記:仄白い/ほのじろい,一,0,87
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,一,0,87
で,で,だ,判定詞,*,NIL,一,0,87
、,、,、,特殊,読点,NIL,一,0,87
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,一,0,87
。,。,。,特殊,句点,NIL,一,0,87
「,「,「,特殊,括弧始,NIL,一,0,88
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,一,0,88
は,は,は,助詞,副助詞,NIL,一,0,88
、,、,、,特殊,読点,NIL,一,0,88
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,一,0,88
の,の,の,助詞,接続助詞,NIL,一,0,88
筋,すじ,筋,名詞,普通名詞,代表表記:筋/すじ カテゴリ:動物-部位;人工物-食べ物 漢字読み:訓,一,0,88
を,を,を,助詞,格助詞,NIL,一,0,88
探して,さがして,探す,動詞,*,代表表記:探す/さがす,一,0,88
いらっしゃる,いらっしゃる,いらっしゃる,接尾辞,動詞性接尾辞,代表表記:いらっしゃる/いらっしゃる,一,0,88
の,の,の,名詞,形式名詞,NIL,一,0,88
で,で,だ,判定詞,*,NIL,一,0,88
は,は,は,助詞,副助詞,NIL,一,0,88
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,一,0,88
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,88
ん,ん,ぬ,助動詞,*,NIL,一,0,88
か,か,か,助詞,終助詞,NIL,一,0,88
。,。,。,特殊,句点,NIL,一,0,88
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,一,0,89
一,いち,一,名詞,数詞,カテゴリ:数量,一,0,89
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,一,0,89
