見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
トリック,とりっく,トリック,名詞,普通名詞,代表表記:トリック/とりっく カテゴリ:人工物-その他,< 章なし >,0,61
に,に,に,助詞,格助詞,NIL,< 章なし >,0,61
は,は,は,助詞,副助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
ずいぶん,ずいぶん,ずいぶん,副詞,*,代表表記:随分/ずいぶん,< 章なし >,0,61
いろんな,いろんな,いろんな,連体詞,*,代表表記:いろんな/いろんな,< 章なし >,0,61
種類,しゅるい,種類,名詞,普通名詞,代表表記:種類/しゅるい カテゴリ:抽象物,< 章なし >,0,61
が,が,が,助詞,格助詞,NIL,< 章なし >,0,61
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,61
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,61
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,61
。,。,。,特殊,句点,NIL,< 章なし >,0,61
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,62
表,おもて,表,名詞,普通名詞,代表表記:表/おもて カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,62
を,を,を,助詞,格助詞,NIL,< 章なし >,0,62
作った,つくった,作る,動詞,*,代表表記:作る/つくる,< 章なし >,0,62
でしょう,でしょう,だろう,助動詞,*,NIL,< 章なし >,0,62
。,。,。,特殊,句点,NIL,< 章なし >,0,62
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,63
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,63
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,63
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,63
んじゃ,んじゃ,んだ,助動詞,*,NIL,< 章なし >,0,63
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,63
？,？,？,特殊,記号,NIL,< 章なし >,0,63
」,」,」,特殊,括弧終,NIL,< 章なし >,0,63
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,63
「,「,「,特殊,括弧始,NIL,< 章なし >,0,63
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,63
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,63
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,< 章なし >,0,63
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,63
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,63
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,64
覚えて,おぼえて,覚える,動詞,*,代表表記:覚える/おぼえる 反義:動詞:忘れる/わすれる,< 章なし >,0,64
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,64
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,65
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,65
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,65
役,やく,役,名詞,普通名詞,代表表記:役/やく カテゴリ:抽象物 漢字読み:音,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
類別,るいべつ,類別,名詞,サ変名詞,代表表記:類別/るいべつ カテゴリ:抽象物,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
三十三,三十三,三十三,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,65
種,しゅ,種,名詞,普通名詞,代表表記:種/しゅ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,65
さ,さ,さ,助詞,終助詞,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
三十三,三十三,三十三,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
ちがった,ちがった,ちがう,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,< 章なし >,0,66
型,かた,型,名詞,普通名詞,代表表記:型/かた カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,66
が,が,が,助詞,格助詞,NIL,< 章なし >,0,66
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,66
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,66
」,」,」,特殊,括弧終,NIL,< 章なし >,0,66
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,66
「,「,「,特殊,括弧始,NIL,< 章なし >,0,66
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,< 章なし >,0,66
は,は,は,助詞,副助詞,NIL,< 章なし >,0,66
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,66
三十三,三十三,三十三,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,66
種,しゅ,種,名詞,普通名詞,代表表記:種/しゅ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
架空の,かくうの,架空だ,形容詞,*,代表表記:架空だ/かくうだ 反義:名詞-サ変名詞:実在/じつざい,< 章なし >,0,66
人物,じんぶつ,人物,名詞,普通名詞,代表表記:人物/じんぶつ カテゴリ:人,< 章なし >,0,66
を,を,を,助詞,格助詞,NIL,< 章なし >,0,66
作り,つくり,作る,動詞,*,代表表記:作る/つくる,< 章なし >,0,66
出す,だす,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,66
トリック,とりっく,トリック,名詞,普通名詞,代表表記:トリック/とりっく カテゴリ:人工物-その他,< 章なし >,0,66
が,が,が,助詞,格助詞,NIL,< 章なし >,0,66
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,66
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,66
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,66
と,と,と,助詞,格助詞,NIL,< 章なし >,0,66
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,66
説,せつ,説,名詞,普通名詞,代表表記:説/せつ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,66
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,66
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,66
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,66
」,」,」,特殊,括弧終,NIL,< 章なし >,0,66
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,66
「,「,「,特殊,括弧始,NIL,< 章なし >,0,66
たとえば,たとえば,たとえば,副詞,*,代表表記:例えば/たとえば,< 章なし >,0,66
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,66
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,66
を,を,を,助詞,格助詞,NIL,< 章なし >,0,66
もくろむ,もくろむ,もくろむ,動詞,*,代表表記:目論む/もくろむ,< 章なし >,0,66
と,と,と,助詞,格助詞,NIL,< 章なし >,0,66
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,67
ならば,ならば,だろう,助動詞,*,NIL,< 章なし >,0,67
実行,じっこう,実行,名詞,サ変名詞,代表表記:実行/じっこう カテゴリ:抽象物,< 章なし >,0,67
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,67
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,67
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,67
以上,いじょう,以上,接尾辞,名詞性名詞接尾辞,代表表記:以上/いじょう,< 章なし >,0,67
も,も,も,助詞,副助詞,NIL,< 章なし >,0,67
前,まえ,前,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,< 章なし >,0,67
から,から,から,助詞,格助詞,NIL,< 章なし >,0,67
、,、,、,特殊,読点,NIL,< 章なし >,0,67
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,< 章なし >,0,67
は,は,は,助詞,副助詞,NIL,< 章なし >,0,67
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,67
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,67
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,67
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,67
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,67
を,を,を,助詞,格助詞,NIL,< 章なし >,0,67
作って,つくって,作る,動詞,*,代表表記:作る/つくる,< 章なし >,0,67
おく,おく,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
つけ,つけ,つけ,名詞,普通名詞,代表表記:付け/つけv 自他動詞:自:付く/つく 連用形名詞化:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,68
ひげ,ひげ,ひげ,名詞,サ変名詞,代表表記:卑下/ひげ カテゴリ:抽象物,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
めがね,めがね,めがね,名詞,普通名詞,代表表記:眼鏡/めがね ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
服装,ふくそう,服装,名詞,普通名詞,代表表記:服装/ふくそう カテゴリ:抽象物,< 章なし >,0,68
など,など,など,助詞,副助詞,NIL,< 章なし >,0,68
に,に,に,助詞,格助詞,NIL,< 章なし >,0,68
よる,よる,よる,動詞,*,代表表記:因る/よる,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
ごく,ごく,ごく,副詞,*,代表表記:極/ごく 用言弱修飾,< 章なし >,0,68
簡単な,かんたんな,簡単だ,形容詞,*,代表表記:簡単だ/かんたんだ 反義:形容詞:複雑だ/ふくざつだ,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,68
巧妙な,こうみょうな,巧妙だ,形容詞,*,代表表記:巧妙だ/こうみょうだ,< 章なし >,0,68
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
遠く,とおく,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
なれた,なれた,なれる,接尾辞,動詞性接尾辞,代表表記:なれる/なれる 可能接尾辞:なる/なる,< 章なし >,0,68
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,< 章なし >,0,68
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,68
に,に,に,助詞,格助詞,NIL,< 章なし >,0,68
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,< 章なし >,0,68
人物,じんぶつ,人物,名詞,普通名詞,代表表記:人物/じんぶつ カテゴリ:人,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,68
住み,すみ,住む,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,68
架空の,かくうの,架空だ,形容詞,*,代表表記:架空だ/かくうだ 反義:名詞-サ変名詞:実在/じつざい,< 章なし >,0,68
人物,じんぶつ,人物,名詞,普通名詞,代表表記:人物/じんぶつ カテゴリ:人,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
充分,じゅうぶん,充分,副詞,*,代表表記:十分/じゅうぶん,< 章なし >,0,68
世間,せけん,世間,名詞,普通名詞,代表表記:世間/せけん カテゴリ:抽象物,< 章なし >,0,68
に,に,に,助詞,格助詞,NIL,< 章なし >,0,68
見せびらかして,みせびらかして,見せびらかす,動詞,*,代表表記:見せびらかす/みせびらかす,< 章なし >,0,68
おく,おく,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,68
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,68
重,じゅう,重,名詞,普通名詞,代表表記:重/じゅう カテゴリ:数量 漢字読み:音,< 章なし >,0,68
生活,せいかつ,生活,名詞,サ変名詞,代表表記:生活/せいかつ ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,68
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,68
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
本物,ほんもの,本物,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,< 章なし >,0,69
と,と,と,助詞,格助詞,NIL,< 章なし >,0,69
称して,しょうして,称する,動詞,*,代表表記:称する/しょうする 補文ト,< 章なし >,0,69
外出,がいしゅつ,外出,名詞,サ変名詞,代表表記:外出/がいしゅつ カテゴリ:抽象物,< 章なし >,0,69
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,69
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,69
時間,じかん,時間,名詞,時相名詞,代表表記:時間/じかん カテゴリ:時間,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
は,は,は,助詞,副助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
架空の,かくうの,架空だ,形容詞,*,代表表記:架空だ/かくうだ 反義:名詞-サ変名詞:実在/じつざい,< 章なし >,0,69
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
自宅,じたく,自宅,名詞,普通名詞,代表表記:自宅/じたく ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
いる,いる,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,69
。,。,。,特殊,句点,NIL,< 章なし >,0,69
架空の,かくうの,架空だ,形容詞,*,代表表記:架空だ/かくうだ 反義:名詞-サ変名詞:実在/じつざい,< 章なし >,0,70
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,70
は,は,は,助詞,副助詞,NIL,< 章なし >,0,70
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,70
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,70
夜間,やかん,夜間,名詞,時相名詞,代表表記:夜間/やかん カテゴリ:時間,< 章なし >,0,70
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,70
勤め,つとめ,勤め,名詞,普通名詞,代表表記:勤め/つとめv ドメイン:ビジネス 自他動詞:自:勤まる/つとまる 連用形名詞化:勤める/つとめる,< 章なし >,0,70
