見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,297
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,297
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,< 章なし >,0,297
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,297
はした金,はしたがね,はした金,名詞,普通名詞,代表表記:端た金/はしたがね カテゴリ:人工物-金銭,< 章なし >,0,297
で,で,だ,判定詞,*,NIL,< 章なし >,0,297
は,は,は,助詞,副助詞,NIL,< 章なし >,0,297
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,297
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,297
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,297
、,、,、,特殊,読点,NIL,< 章なし >,0,297
たれ,たれ,たれ,名詞,普通名詞,代表表記:垂れ/たれv 自他動詞:他:垂らす/たらす 連用形名詞化:垂れる/たれる,< 章なし >,0,297
しも,しも,しも,名詞,普通名詞,代表表記:霜/しも カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,297
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,297
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,297
ごまかさ,ごまかさ,ごまかす,動詞,*,代表表記:ごまかす/ごまかす,< 章なし >,0,297
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,297
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,297
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,297
。,。,。,特殊,句点,NIL,< 章なし >,0,297
現に,げんに,現に,副詞,*,代表表記:現に/げんに,< 章なし >,0,298
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,298
も,も,も,助詞,副助詞,NIL,< 章なし >,0,298
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,298
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,298
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,298
を,を,を,助詞,格助詞,NIL,< 章なし >,0,298
そのまま,そのまま,そのまま,副詞,*,代表表記:そのまま/そのまま 〜を〜に構成語 修飾（ニ格） 修飾（デ格） 数量修飾,< 章なし >,0,298
信用,しんよう,信用,名詞,サ変名詞,代表表記:信用/しんよう カテゴリ:抽象物,< 章なし >,0,298
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,298
しまって,しまって,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,< 章なし >,0,298
、,、,、,特殊,読点,NIL,< 章なし >,0,298
別段,べつだん,別段,副詞,*,代表表記:別段/べつだん,< 章なし >,0,298
深く,ふかく,深い,形容詞,*,代表表記:深い/ふかい,< 章なし >,0,298
調べて,しらべて,調べる,動詞,*,代表表記:調べる/しらべる,< 章なし >,0,298
も,も,も,助詞,副助詞,NIL,< 章なし >,0,298
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,298
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,298
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,298
。,。,。,特殊,句点,NIL,< 章なし >,0,298
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,299
、,、,、,特殊,読点,NIL,< 章なし >,0,299
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,299
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,299
と,と,と,助詞,格助詞,NIL,< 章なし >,0,299
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,299
と,と,と,助詞,格助詞,NIL,< 章なし >,0,299
、,、,、,特殊,読点,NIL,< 章なし >,0,299
主任,しゅにん,主任,名詞,普通名詞,代表表記:主任/しゅにん ドメイン:ビジネス カテゴリ:人 人名末尾,< 章なし >,0,299
を,を,を,助詞,格助詞,NIL,< 章なし >,0,299
うたぐった,うたぐった,うたぐる,動詞,*,代表表記:疑る/うたぐる 同義:動詞:疑う/うたがう,< 章なし >,0,299
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,299
は,は,は,助詞,副助詞,NIL,< 章なし >,0,299
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,< 章なし >,0,299
済ま,すま,済む,動詞,*,代表表記:済む/すむ 自他動詞:他:済ませる/すませる;他:済ます/すます,< 章なし >,0,299
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,299
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,299
です,です,だ,判定詞,*,NIL,< 章なし >,0,299
。,。,。,特殊,句点,NIL,< 章なし >,0,299
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,300
から,から,から,助詞,格助詞,NIL,< 章なし >,0,300
、,、,、,特殊,読点,NIL,< 章なし >,0,300
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,300
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,300
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,300
の,の,の,助詞,格助詞,NIL,< 章なし >,0,300
、,、,、,特殊,読点,NIL,< 章なし >,0,300
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,300
を,を,を,助詞,格助詞,NIL,< 章なし >,0,300
捕まえて,つかまえて,捕まえる,動詞,*,代表表記:捕まえる/つかまえる 自他動詞:自:捕まる/つかまる,< 章なし >,0,300
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,300
と,と,と,助詞,格助詞,NIL,< 章なし >,0,300
いった,いった,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,300
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,< 章なし >,0,300
です,です,だ,判定詞,*,NIL,< 章なし >,0,300
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,300
。,。,。,特殊,句点,NIL,< 章なし >,0,300
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,301
は,は,は,助詞,副助詞,NIL,< 章なし >,0,301
一体,いったい,一体,副詞,*,代表表記:一体/いったい,< 章なし >,0,301
本物,ほんもの,本物,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,< 章なし >,0,301
な,な,だ,判定詞,*,NIL,< 章なし >,0,301
のでしょう,のでしょう,のだ,助動詞,*,NIL,< 章なし >,0,301
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,301
、,、,、,特殊,読点,NIL,< 章なし >,0,301
にせ物,にせもの,にせ物,名詞,普通名詞,代表表記:偽物/にせもの カテゴリ:人工物-その他,< 章なし >,0,301
な,な,だ,判定詞,*,NIL,< 章なし >,0,301
のでしょう,のでしょう,のだ,助動詞,*,NIL,< 章なし >,0,301
か,か,か,助詞,終助詞,NIL,< 章なし >,0,301
。,。,。,特殊,句点,NIL,< 章なし >,0,301
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,302
が,が,が,助詞,格助詞,NIL,< 章なし >,0,302
主任,しゅにん,主任,名詞,普通名詞,代表表記:主任/しゅにん ドメイン:ビジネス カテゴリ:人 人名末尾,< 章なし >,0,302
を,を,を,助詞,格助詞,NIL,< 章なし >,0,302
疑った,うたがった,疑う,動詞,*,代表表記:疑う/うたがう 反義:動詞:信じる/しんじる 補文ト,< 章なし >,0,302
動機,どうき,動機,名詞,普通名詞,代表表記:動機/どうき カテゴリ:抽象物,< 章なし >,0,302
は,は,は,助詞,副助詞,NIL,< 章なし >,0,302
、,、,、,特殊,読点,NIL,< 章なし >,0,302
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,302
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,< 章なし >,0,302
が,が,が,助詞,格助詞,NIL,< 章なし >,0,302
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,302
と,と,と,助詞,格助詞,NIL,< 章なし >,0,302
一緒に,いっしょに,一緒だ,形容詞,*,代表表記:一緒だ/いっしょだ,< 章なし >,0,302
料理,りょうり,料理,名詞,サ変名詞,代表表記:料理/りょうり ドメイン:料理・食事 カテゴリ:人工物-食べ物;抽象物,< 章なし >,0,302
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,< 章なし >,0,302
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,302
上ったり,のぼったり,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,< 章なし >,0,302
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,302
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,302
から,から,から,助詞,格助詞,NIL,< 章なし >,0,302
です,です,だ,判定詞,*,NIL,< 章なし >,0,302
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,302
、,、,、,特殊,読点,NIL,< 章なし >,0,302
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,302
に,に,に,助詞,格助詞,NIL,< 章なし >,0,302
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,302
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,302
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,302
と,と,と,助詞,格助詞,NIL,< 章なし >,0,302
、,、,、,特殊,読点,NIL,< 章なし >,0,302
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,302
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,302
は,は,は,助詞,副助詞,NIL,< 章なし >,0,302
本物,ほんもの,本物,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,< 章なし >,0,302
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,302
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,< 章なし >,0,302
であり,であり,だ,判定詞,*,NIL,< 章なし >,0,302
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,302
後,あと,後,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,302
に,に,に,助詞,格助詞,NIL,< 章なし >,0,302
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,302
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,302
に,に,に,助詞,格助詞,NIL,< 章なし >,0,302
買収,ばいしゅう,買収,名詞,サ変名詞,代表表記:買収/ばいしゅう ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,302
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,302
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,302
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,302
の,の,のだ,助動詞,*,NIL,< 章なし >,0,302
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,302
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,302
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,302
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,302
。,。,。,特殊,句点,NIL,< 章なし >,0,302
又,また,又,副詞,*,代表表記:又/また,< 章なし >,0,303
ひょっとしたら,ひょっとしたら,ひょっとしたら,副詞,*,代表表記:ひょっとしたら/ひょっとしたら,< 章なし >,0,303
、,、,、,特殊,読点,NIL,< 章なし >,0,303
職務,しょくむ,職務,名詞,普通名詞,代表表記:職務/しょくむ ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,303
上,じょう,上,接尾辞,名詞性名詞接尾辞,代表表記:上/じょう,< 章なし >,0,303
ああして,ああして,ああして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,303
目星,めぼし,目星,名詞,普通名詞,代表表記:目星/めぼし カテゴリ:抽象物,< 章なし >,0,303
を,を,を,助詞,格助詞,NIL,< 章なし >,0,303
つけた,つけた,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,303
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,303
と,と,と,助詞,格助詞,NIL,< 章なし >,0,303
つきあって,つきあって,つきあう,動詞,*,代表表記:付き合う/つきあう,< 章なし >,0,303
、,、,、,特殊,読点,NIL,< 章なし >,0,303
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,303
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,303
を,を,を,助詞,格助詞,NIL,< 章なし >,0,303
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,303
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,303
の,の,のだ,助動詞,*,NIL,< 章なし >,0,303
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,303
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,303
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,303
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,303
。,。,。,特殊,句点,NIL,< 章なし >,0,303
主任,しゅにん,主任,名詞,普通名詞,代表表記:主任/しゅにん ドメイン:ビジネス カテゴリ:人 人名末尾,< 章なし >,0,304
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,304
日頃,ひごろ,日頃,名詞,時相名詞,代表表記:日頃/ひごろ カテゴリ:時間,< 章なし >,0,304
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,304
行状,ぎょうじょう,行状,名詞,普通名詞,代表表記:行状/ぎょうじょう カテゴリ:抽象物,< 章なし >,0,304
が,が,が,助詞,格助詞,NIL,< 章なし >,0,304
行状,ぎょうじょう,行状,名詞,普通名詞,代表表記:行状/ぎょうじょう カテゴリ:抽象物,< 章なし >,0,304
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,304
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,304
です,です,だ,判定詞,*,NIL,< 章なし >,0,304
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,304
、,、,、,特殊,読点,NIL,< 章なし >,0,304
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,304
は,は,は,助詞,副助詞,NIL,< 章なし >,0,304
つい,つい,つい,副詞,*,代表表記:つい/つい,< 章なし >,0,304
あんな,あんな,あんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,304
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,304
に,に,に,助詞,格助詞,NIL,< 章なし >,0,304
断定,だんてい,断定,名詞,サ変名詞,代表表記:断定/だんてい カテゴリ:抽象物 補文ト,< 章なし >,0,304
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,304
終った,おわった,終る,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,< 章なし >,0,304
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,304
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,304
。,。,。,特殊,句点,NIL,< 章なし >,0,304
その他,そのた,その他,名詞,普通名詞,代表表記:その他/そのた カテゴリ:抽象物,< 章なし >,0,305
に,に,に,助詞,格助詞,NIL,< 章なし >,0,305
も,も,も,助詞,副助詞,NIL,< 章なし >,0,305
、,、,、,特殊,読点,NIL,< 章なし >,0,305
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,305
色々の,いろいろの,色々だ,形容詞,*,代表表記:色々だ/いろいろだ,< 章なし >,0,305
