見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,31
煙,けむり,煙,名詞,普通名詞,代表表記:煙/けむり カテゴリ:自然物 漢字読み:訓,あばかれたトリック,23,31
の,の,だ,判定詞,*,NIL,あばかれたトリック,23,31
ように,ように,ようだ,助動詞,*,NIL,あばかれたトリック,23,31
消えうせる,きえうせる,消えうせる,動詞,*,代表表記:消え失せる/きえうせる,あばかれたトリック,23,31
役目,やくめ,役目,名詞,普通名詞,代表表記:役目/やくめ カテゴリ:抽象物,あばかれたトリック,23,31
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,31
つとめて,つとめて,つとめる,動詞,*,代表表記:努める/つとめる,あばかれたトリック,23,31
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,あばかれたトリック,23,31
のだ,のだ,のだ,助動詞,*,NIL,あばかれたトリック,23,31
。,。,。,特殊,句点,NIL,あばかれたトリック,23,31
手塚,てづか,手塚,名詞,人名,人名:日本:姓:157:0.00153,あばかれたトリック,23,32
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,あばかれたトリック,23,32
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,32
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,あばかれたトリック,23,32
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,32
湯,ゆ,湯,名詞,普通名詞,代表表記:湯/ゆ カテゴリ:自然物 漢字読み:訓,あばかれたトリック,23,32
殿,どの,殿,接尾辞,名詞性名詞接尾辞,代表表記:殿/どの,あばかれたトリック,23,32
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,32
、,、,、,特殊,読点,NIL,あばかれたトリック,23,32
納戸,なんど,納戸,名詞,普通名詞,代表表記:納戸/なんど ドメイン:家庭・暮らし カテゴリ:場所-施設,あばかれたトリック,23,32
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,32
、,、,、,特殊,読点,NIL,あばかれたトリック,23,32
蔵,くら,蔵,名詞,普通名詞,代表表記:蔵/くら カテゴリ:場所-施設 漢字読み:訓,あばかれたトリック,23,32
の,の,の,助詞,格助詞,NIL,あばかれたトリック,23,32
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,あばかれたトリック,23,32
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,32
、,、,、,特殊,読点,NIL,あばかれたトリック,23,32
それ,それ,それ,指示詞,名詞形態指示詞,NIL,あばかれたトリック,23,32
から,から,から,助詞,格助詞,NIL,あばかれたトリック,23,32
、,、,、,特殊,読点,NIL,あばかれたトリック,23,32
ゆうべ,ゆうべ,ゆうべ,名詞,時相名詞,代表表記:ゆうべ/ゆうべ カテゴリ:時間,あばかれたトリック,23,32
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,32
、,、,、,特殊,読点,NIL,あばかれたトリック,23,32
手塚,てづか,手塚,名詞,人名,人名:日本:姓:157:0.00153,あばかれたトリック,23,32
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,あばかれたトリック,23,32
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,32
寝室,しんしつ,寝室,名詞,普通名詞,代表表記:寝室/しんしつ ドメイン:家庭・暮らし カテゴリ:場所-施設,あばかれたトリック,23,32
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,32
あらわれた,あらわれた,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,あばかれたトリック,23,32
、,、,、,特殊,読点,NIL,あばかれたトリック,23,32
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,あばかれたトリック,23,32
魔人,まじん,魔人,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,あばかれたトリック,23,32
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,32
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,あばかれたトリック,23,32
ゴム,ごむ,ゴム,名詞,普通名詞,代表表記:ゴム/ごむ カテゴリ:植物;人工物-その他,あばかれたトリック,23,32
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,32
だった,だった,だ,判定詞,*,NIL,あばかれたトリック,23,32
の,の,のだ,助動詞,*,NIL,あばかれたトリック,23,32
さ,さ,さ,助詞,終助詞,NIL,あばかれたトリック,23,32
。,。,。,特殊,句点,NIL,あばかれたトリック,23,32
手塚,てづか,手塚,名詞,人名,人名:日本:姓:157:0.00153,あばかれたトリック,23,33
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,あばかれたトリック,23,33
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,33
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,あばかれたトリック,23,33
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,33
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,あばかれたトリック,23,33
か,か,か,助詞,接続助詞,NIL,あばかれたトリック,23,33
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,33
、,、,、,特殊,読点,NIL,あばかれたトリック,23,33
エア,えあ,エア,名詞,普通名詞,代表表記:エア/えあ カテゴリ:自然物,あばかれたトリック,23,33
・,・,・,特殊,記号,NIL,あばかれたトリック,23,33
コンプレッサー,コンプレッサー,コンプレッサー,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,あばかれたトリック,23,33
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,33
かくして,かくして,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,あばかれたトリック,23,33
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,あばかれたトリック,23,33
。,。,。,特殊,句点,NIL,あばかれたトリック,23,33
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,あばかれたトリック,23,34
から,から,から,助詞,格助詞,NIL,あばかれたトリック,23,34
くだ,くだ,くだ,名詞,普通名詞,代表表記:管/くだ カテゴリ:人工物-その他 漢字読み:訓,あばかれたトリック,23,34
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,34
ひっぱって,ひっぱって,ひっぱる,動詞,*,代表表記:引っ張る/ひっぱる,あばかれたトリック,23,34
、,、,、,特殊,読点,NIL,あばかれたトリック,23,34
ゴム,ごむ,ゴム,名詞,普通名詞,代表表記:ゴム/ごむ カテゴリ:植物;人工物-その他,あばかれたトリック,23,34
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,34
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,34
空気,くうき,空気,名詞,普通名詞,代表表記:空気/くうき カテゴリ:自然物,あばかれたトリック,23,34
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,34
入れて,いれて,入れる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,あばかれたトリック,23,34
、,、,、,特殊,読点,NIL,あばかれたトリック,23,34
うす暗い,うすぐらい,うす暗い,形容詞,*,代表表記:薄暗い/うすぐらい,あばかれたトリック,23,34
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,あばかれたトリック,23,34
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,34
立た,たた,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,あばかれたトリック,23,34
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,あばかれたトリック,23,34
おく,おく,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,あばかれたトリック,23,34
。,。,。,特殊,句点,NIL,あばかれたトリック,23,34
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,あばかれたトリック,23,35
か,か,か,助詞,接続助詞,NIL,あばかれたトリック,23,35
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,35
それ,それ,それ,指示詞,名詞形態指示詞,NIL,あばかれたトリック,23,35
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,35
見つけて,みつけて,見つける,動詞,*,代表表記:見付ける/みつける 自他動詞:自:見付かる/みつかる,あばかれたトリック,23,35
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,あばかれたトリック,23,35
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,あばかれたトリック,23,35
すきに,すきに,すきだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,あばかれたトリック,23,35
、,、,、,特殊,読点,NIL,あばかれたトリック,23,35
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,35
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,35
両足,りょうあし,両足,名詞,普通名詞,代表表記:両足/りょうあし カテゴリ:動物-部位,あばかれたトリック,23,35
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,35
とめ金,とめがね,とめ金,名詞,普通名詞,代表表記:留め金/とめがね カテゴリ:人工物-その他,あばかれたトリック,23,35
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,35
はずして,はずして,はずす,動詞,*,代表表記:外す/はずす 反義:動詞:当てる/あてる 自他動詞:自:外れる/はずれる,あばかれたトリック,23,35
、,、,、,特殊,読点,NIL,あばかれたトリック,23,35
いっぺんに,いっぺんに,いっぺんに,副詞,*,代表表記:一遍に/いっぺんに,あばかれたトリック,23,35
空気,くうき,空気,名詞,普通名詞,代表表記:空気/くうき カテゴリ:自然物,あばかれたトリック,23,35
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,35
ぬいて,ぬいて,ぬく,動詞,*,代表表記:抜く/ぬく 自他動詞:自:抜ける/ぬける 付属動詞候補（基本）,あばかれたトリック,23,35
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,あばかれたトリック,23,35
。,。,。,特殊,句点,NIL,あばかれたトリック,23,35
両足,りょうあし,両足,名詞,普通名詞,代表表記:両足/りょうあし カテゴリ:動物-部位,あばかれたトリック,23,36
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,36
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,あばかれたトリック,23,36
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,36
全部,ぜんぶ,全部,副詞,*,代表表記:全部/ぜんぶ,あばかれたトリック,23,36
ひらく,ひらく,ひらく,動詞,*,代表表記:開く/ひらく 反義:動詞:閉じる/とじる 自他動詞:同形,あばかれたトリック,23,36
ように,ように,ようだ,助動詞,*,NIL,あばかれたトリック,23,36
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,あばかれたトリック,23,36
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,あばかれたトリック,23,36
んだ,んだ,んだ,助動詞,*,NIL,あばかれたトリック,23,36
から,から,から,助詞,接続助詞,NIL,あばかれたトリック,23,36
、,、,、,特殊,読点,NIL,あばかれたトリック,23,36
アッ,あっ,アッ,感動詞,*,代表表記:アッ/あっ,あばかれたトリック,23,36
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,36
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,あばかれたトリック,23,36
ま,ま,ま,名詞,普通名詞,代表表記:間/ま カテゴリ:数量 漢字読み:訓,あばかれたトリック,23,36
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,36
ペチャンコ,ペチャンコ,ペチャンコ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,あばかれたトリック,23,36
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,36
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,あばかれたトリック,23,36
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,あばかれたトリック,23,36
。,。,。,特殊,句点,NIL,あばかれたトリック,23,36
一,いち,一,名詞,数詞,カテゴリ:数量,あばかれたトリック,23,37
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,あばかれたトリック,23,37
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,あばかれたトリック,23,37
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,あばかれたトリック,23,37
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,あばかれたトリック,23,37
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,37
、,、,、,特殊,読点,NIL,あばかれたトリック,23,37
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,あばかれたトリック,23,37
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,37
いっしょに,いっしょに,いっしょだ,形容詞,*,代表表記:一緒だ/いっしょだ,あばかれたトリック,23,37
、,、,、,特殊,読点,NIL,あばかれたトリック,23,37
ひきかえ,ひきかえ,ひきかえ,名詞,普通名詞,代表表記:引換/ひきかえ カテゴリ:抽象物 動詞派生:引き換える/ひきかえる,あばかれたトリック,23,37
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,あばかれたトリック,23,37
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,あばかれたトリック,23,37
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,あばかれたトリック,23,37
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,37
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,37
、,、,、,特殊,読点,NIL,あばかれたトリック,23,37
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,あばかれたトリック,23,37
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,37
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,37
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,あばかれたトリック,23,37
も,も,も,助詞,副助詞,NIL,あばかれたトリック,23,37
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,あばかれたトリック,23,37
も,も,も,助詞,副助詞,NIL,あばかれたトリック,23,37
なくなって,なくなって,なくなる,動詞,*,代表表記:亡くなる/なくなる ドメイン:家庭・暮らし 自他動詞:他:亡くす/なくす,あばかれたトリック,23,37
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,あばかれたトリック,23,37
。,。,。,特殊,句点,NIL,あばかれたトリック,23,37
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,38
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,あばかれたトリック,23,38
わけな,わけな,わけだ,助動詞,*,NIL,あばかれたトリック,23,38
んだ,んだ,んだ,助動詞,*,NIL,あばかれたトリック,23,38
な,な,な,助詞,終助詞,NIL,あばかれたトリック,23,38
。,。,。,特殊,句点,NIL,あばかれたトリック,23,38
ギリギリ,ぎりぎり,ギリギリ,副詞,*,代表表記:ギリギリ/ぎりぎり スル接続可能 修飾（ニ格） 数量修飾 相対名詞修飾,あばかれたトリック,23,39
と,と,と,助詞,格助詞,NIL,あばかれたトリック,23,39
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,あばかれたトリック,23,39
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,あばかれたトリック,23,39
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,あばかれたトリック,23,39
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,39
だす,だす,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,あばかれたトリック,23,39
機械,きかい,機械,名詞,普通名詞,代表表記:機械/きかい ドメイン:科学・技術 カテゴリ:人工物-その他,あばかれたトリック,23,39
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,39
置時計,置時計,置時計,名詞,普通名詞,代表表記:置時計/置時計 自動獲得:テキスト 副詞識別,あばかれたトリック,23,39
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,あばかれたトリック,23,39
の,の,の,助詞,格助詞,NIL,あばかれたトリック,23,39
大き,おおき,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,あばかれたトリック,23,39
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,あばかれたトリック,23,39
だ,だ,だ,判定詞,*,NIL,あばかれたトリック,23,39
から,から,から,助詞,接続助詞,NIL,あばかれたトリック,23,39
、,、,、,特殊,読点,NIL,あばかれたトリック,23,39
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,あばかれたトリック,23,39
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,39
でも,でも,でも,助詞,副助詞,NIL,あばかれたトリック,23,39
かくせる,かくせる,かくせる,動詞,*,代表表記:画せる/かくせる 可能動詞:画す/かくす,あばかれたトリック,23,39
。,。,。,特殊,句点,NIL,あばかれたトリック,23,39
その,その,その,指示詞,連体詞形態指示詞,NIL,あばかれたトリック,23,40
ネジ,ねじ,ネジ,名詞,普通名詞,代表表記:ネジ/ねじ ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,40
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,40
まいて,まいて,まく,動詞,*,代表表記:巻く/まく,あばかれたトリック,23,40
おけば,おけば,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,あばかれたトリック,23,40
、,、,、,特殊,読点,NIL,あばかれたトリック,23,40
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,あばかれたトリック,23,40
いやな,いやな,いやだ,形容詞,*,代表表記:嫌だ/いやだ,あばかれたトリック,23,40
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,あばかれたトリック,23,40
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,40
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,あばかれたトリック,23,40
のだ,のだ,のだ,助動詞,*,NIL,あばかれたトリック,23,40
よ,よ,よ,助詞,終助詞,NIL,あばかれたトリック,23,40
。,。,。,特殊,句点,NIL,あばかれたトリック,23,40
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,あばかれたトリック,23,41
ペチャンコ,ペチャンコ,ペチャンコ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,あばかれたトリック,23,41
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,41
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,あばかれたトリック,23,41
ゴム,ゴム,ゴム,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia複合地名,あばかれたトリック,23,41
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,41
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,41
、,、,、,特殊,読点,NIL,あばかれたトリック,23,41
小さく,ちいさく,小さい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,あばかれたトリック,23,41
たたんで,たたんで,たたむ,動詞,*,代表表記:畳む/たたむ ドメイン:家庭・暮らし,あばかれたトリック,23,41
、,、,、,特殊,読点,NIL,あばかれたトリック,23,41
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,あばかれたトリック,23,41
か,か,か,助詞,接続助詞,NIL,あばかれたトリック,23,41
へ,へ,へ,助詞,格助詞,NIL,あばかれたトリック,23,41
かくして,かくして,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,あばかれたトリック,23,41
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,あばかれたトリック,23,41
のだ,のだ,のだ,助動詞,*,NIL,あばかれたトリック,23,41
が,が,が,助詞,接続助詞,NIL,あばかれたトリック,23,41
、,、,、,特殊,読点,NIL,あばかれたトリック,23,41
湯殿,湯殿,湯殿,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,あばかれたトリック,23,41
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,41
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,あばかれたトリック,23,41
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,41
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,41
一,いち,一,名詞,数詞,カテゴリ:数量,あばかれたトリック,23,41
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,あばかれたトリック,23,41
桶,おけ,桶,名詞,普通名詞,代表表記:桶/おけ ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,41
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,41
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,あばかれたトリック,23,41
に,に,に,助詞,格助詞,NIL,あばかれたトリック,23,41
つめて,つめて,つめる,動詞,*,代表表記:摘める/つめる 可能動詞:摘む/つむ,あばかれたトリック,23,41
、,、,、,特殊,読点,NIL,あばかれたトリック,23,41
ふせて,ふせて,ふせる,動詞,*,代表表記:付せる/ふせる 可能動詞:付す/ふす,あばかれたトリック,23,41
おいた,おいた,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,あばかれたトリック,23,41
の,の,のだ,助動詞,*,NIL,あばかれたトリック,23,41
かも,かも,かも,助詞,接続助詞,NIL,あばかれたトリック,23,41
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,あばかれたトリック,23,41
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,あばかれたトリック,23,41
。,。,。,特殊,句点,NIL,あばかれたトリック,23,41
納戸,なんど,納戸,名詞,普通名詞,代表表記:納戸/なんど ドメイン:家庭・暮らし カテゴリ:場所-施設,あばかれたトリック,23,42
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,42
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,あばかれたトリック,23,42
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,42
、,、,、,特殊,読点,NIL,あばかれたトリック,23,42
たぶん,たぶん,たぶん,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,あばかれたトリック,23,42
、,、,、,特殊,読点,NIL,あばかれたトリック,23,42
たんす,たんす,たんす,名詞,普通名詞,代表表記:箪笥/たんす ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,42
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,42
ひきだし,ひきだし,ひきだし,名詞,普通名詞,代表表記:引き出し/ひきだしv 連用形名詞化:引き出す/ひきだす,あばかれたトリック,23,42
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,42
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,あばかれたトリック,23,42
へ,へ,へ,助詞,格助詞,NIL,あばかれたトリック,23,42
入れた,いれた,入れる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,あばかれたトリック,23,42
のだろう,のだろう,のだ,助動詞,*,NIL,あばかれたトリック,23,42
。,。,。,特殊,句点,NIL,あばかれたトリック,23,42
蔵,くら,蔵,名詞,普通名詞,代表表記:蔵/くら カテゴリ:場所-施設 漢字読み:訓,あばかれたトリック,23,43
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,43
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,あばかれたトリック,23,43
で,で,で,助詞,格助詞,NIL,あばかれたトリック,23,43
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,43
、,、,、,特殊,読点,NIL,あばかれたトリック,23,43
電球,でんきゅう,電球,名詞,普通名詞,代表表記:電球/でんきゅう ドメイン:家庭・暮らし カテゴリ:人工物-その他,あばかれたトリック,23,43
が,が,が,助詞,格助詞,NIL,あばかれたトリック,23,43
われて,われて,われる,動詞,*,代表表記:割れる/われる 可能動詞:割る/わる 名詞派生:割/わり,あばかれたトリック,23,43
、,、,、,特殊,読点,NIL,あばかれたトリック,23,43
まっくらに,まっくらに,まっくらだ,形容詞,*,代表表記:真っ暗だ/まっくらだ,あばかれたトリック,23,43
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,あばかれたトリック,23,43
すきに,すきに,すきだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,あばかれたトリック,23,43
、,、,、,特殊,読点,NIL,あばかれたトリック,23,43
着物,きもの,着物,名詞,普通名詞,代表表記:着物/きもの ドメイン:家庭・暮らし カテゴリ:人工物-衣類,あばかれたトリック,23,43
の,の,の,助詞,格助詞,NIL,あばかれたトリック,23,43
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,43
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,あばかれたトリック,23,43
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,あばかれたトリック,23,43
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,あばかれたトリック,23,43
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,あばかれたトリック,23,43
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,43
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,あばかれたトリック,23,43
へ,へ,へ,助詞,格助詞,NIL,あばかれたトリック,23,43
かくした,かくした,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,あばかれたトリック,23,43
のだ,のだ,のだ,助動詞,*,NIL,あばかれたトリック,23,43
。,。,。,特殊,句点,NIL,あばかれたトリック,23,43
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,あばかれたトリック,23,44
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,あばかれたトリック,23,44
は,は,は,助詞,副助詞,NIL,あばかれたトリック,23,44
、,、,、,特殊,読点,NIL,あばかれたトリック,23,44
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,あばかれたトリック,23,44
で,で,で,助詞,格助詞,NIL,あばかれたトリック,23,44
蔵,くら,蔵,名詞,普通名詞,代表表記:蔵/くら カテゴリ:場所-施設 漢字読み:訓,あばかれたトリック,23,44
の,の,の,助詞,接続助詞,NIL,あばかれたトリック,23,44
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,あばかれたトリック,23,44
を,を,を,助詞,格助詞,NIL,あばかれたトリック,23,44
念入りに,ねんいりに,念入りだ,形容詞,*,代表表記:念入りだ/ねんいりだ,あばかれたトリック,23,44
しらべた,しらべた,しらべる,動詞,*,代表表記:調べる/しらべる,あばかれたトリック,23,44
けれども,けれども,けれども,助詞,接続助詞,NIL,あばかれたトリック,23,44
、,、,、,特殊,読点,NIL,あばかれたトリック,23,44
銅像,どうぞう,銅像,名詞,普通名詞,代表表記:銅像/どうぞう カテゴリ:抽象物,あばかれたトリック,23,44
