見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
目に,めに,目だ,接尾辞,形容詞性述語接尾辞,代表表記:めだ/めだ カテゴリ:抽象物 準内容語,（上）顕れたる事実,0,111
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,（上）顕れたる事実,0,111
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,111
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
百,ひゃく,百,名詞,数詞,カテゴリ:数量,（上）顕れたる事実,0,111
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,（上）顕れたる事実,0,111
札,さつ,札,名詞,普通名詞,代表表記:札/さつ カテゴリ:人工物-金銭;抽象物 漢字読み:音,（上）顕れたる事実,0,111
で,で,で,助詞,格助詞,NIL,（上）顕れたる事実,0,111
一万,一万,一万,名詞,数詞,カテゴリ:数量 未知語:数字,（上）顕れたる事実,0,111
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,（上）顕れたる事実,0,111
白紙,はくし,白紙,名詞,普通名詞,代表表記:白紙/はくし カテゴリ:人工物-その他,（上）顕れたる事実,0,111
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,111
包んだ,くるんだ,包む,動詞,*,代表表記:包む/くるむ 自他動詞:自:包まる/くるまる,（上）顕れたる事実,0,111
の,の,の,名詞,形式名詞,NIL,（上）顕れたる事実,0,111
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,111
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,（上）顕れたる事実,0,111
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
脅迫,きょうはく,脅迫,名詞,サ変名詞,代表表記:脅迫/きょうはく ドメイン:政治 カテゴリ:抽象物 補文ト,（上）顕れたる事実,0,111
状,じょう,状,名詞,普通名詞,代表表記:状/じょう カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,（上）顕れたる事実,0,111
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,111
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,111
必ず,かならず,必ず,副詞,*,代表表記:必ず/かならず,（上）顕れたる事実,0,111
一,いち,一,名詞,数詞,カテゴリ:数量,（上）顕れたる事実,0,111
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,（上）顕れたる事実,0,111
で来る,できる,で来る,動詞,*,代表表記:出来る/できる,（上）顕れたる事実,0,111
様に,ように,様だ,助動詞,*,NIL,（上）顕れたる事実,0,111
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,111
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,（上）顕れたる事実,0,111
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,111
が,が,が,助詞,接続助詞,NIL,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
家内,かない,家内,名詞,普通名詞,代表表記:家内/かない ドメイン:家庭・暮らし カテゴリ:人,（上）顕れたる事実,0,111
が,が,が,助詞,格助詞,NIL,（上）顕れたる事実,0,111
馬鹿に,ばかに,馬鹿だ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる,（上）顕れたる事実,0,111
心配,しんぱい,心配,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,（上）顕れたる事実,0,111
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,111
勧め,すすめ,勧める,動詞,*,代表表記:勧める/すすめる,（上）顕れたる事実,0,111
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,111
し,し,し,助詞,接続助詞,NIL,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
それ,それ,それ,指示詞,名詞形態指示詞,NIL,（上）顕れたる事実,0,111
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,111
書生,しょせい,書生,名詞,普通名詞,代表表記:書生/しょせい ドメイン:教育・学習 カテゴリ:人,（上）顕れたる事実,0,111
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,111
一,いち,一,名詞,数詞,カテゴリ:数量,（上）顕れたる事実,0,111
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,（上）顕れたる事実,0,111
位,くらい,位,助詞,副助詞,代表表記:くらい/くらい,（上）顕れたる事実,0,111
連れて,つれて,連れる,動詞,*,代表表記:連れる/つれる,（上）顕れたる事実,0,111
行った,おこなった,行う,動詞,*,代表表記:行う/おこなう,（上）顕れたる事実,0,111
って,って,って,助詞,副助詞,NIL,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,（上）顕れたる事実,0,111
賊,ぞく,賊,名詞,普通名詞,代表表記:賊/ぞく カテゴリ:人 漢字読み:音,（上）顕れたる事実,0,111
の,の,の,助詞,格助詞,NIL,（上）顕れたる事実,0,111
邪魔に,じゃまに,邪魔だ,形容詞,*,代表表記:邪魔だ/じゃまだ,（上）顕れたる事実,0,111
も,も,も,助詞,副助詞,NIL,（上）顕れたる事実,0,111
なる,なる,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,（上）顕れたる事実,0,111
まい,まい,まい,助動詞,*,NIL,（上）顕れたる事実,0,111
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,111
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,（上）顕れたる事実,0,111
ので,ので,のだ,助動詞,*,NIL,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,（上）顕れたる事実,0,111
もの,もの,もの,名詞,形式名詞,NIL,（上）顕れたる事実,0,111
場合,ばあい,場合,名詞,普通名詞,代表表記:場合/ばあい カテゴリ:抽象物 修飾（ニ格）,（上）顕れたる事実,0,111
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,111
護衛,ごえい,護衛,名詞,サ変名詞,代表表記:護衛/ごえい ドメイン:政治 カテゴリ:抽象物,（上）顕れたる事実,0,111
役,やく,役,名詞,普通名詞,代表表記:役/やく カテゴリ:抽象物 漢字読み:音,（上）顕れたる事実,0,111
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,111
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,111
この,この,この,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,111
牧田,牧田,牧田,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,（上）顕れたる事実,0,111
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,111
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,（上）顕れたる事実,0,111
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,111
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,111
淋しい,さびしい,淋しい,形容詞,*,代表表記:寂しい/さびしい 反義:形容詞:賑やかだ/にぎやかだ,（上）顕れたる事実,0,111
場所,ばしょ,場所,名詞,普通名詞,代表表記:場所/ばしょ カテゴリ:場所-その他,（上）顕れたる事実,0,111
へ,へ,へ,助詞,格助詞,NIL,（上）顕れたる事実,0,111
出掛け,でかけ,出掛ける,動詞,*,代表表記:出掛ける/でかける,（上）顕れたる事実,0,111
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,111
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,111
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,（上）顕れたる事実,0,112
下さい,ください,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,（上）顕れたる事実,0,112
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,112
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,（上）顕れたる事実,0,113
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,113
この,この,この,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,113
年,とし,年,名詞,時相名詞,代表表記:年/とし カテゴリ:時間 漢字読み:訓 弱時相名詞,（上）顕れたる事実,0,113
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,113
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,（上）顕れたる事実,0,113
始めて,はじめて,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,（上）顕れたる事実,0,113
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,（上）顕れたる事実,0,113
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,113
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,（上）顕れたる事実,0,113
もの,もの,もの,名詞,形式名詞,NIL,（上）顕れたる事実,0,113
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,113
買い,かい,買う,動詞,*,代表表記:買う/かう ドメイン:家庭・暮らし;ビジネス 反義:動詞:売る/うる,（上）顕れたる事実,0,113
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,113
よ,よ,よ,助詞,終助詞,NIL,（上）顕れたる事実,0,113
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,113
そして,そして,そして,接続詞,*,代表表記:そして/そして,（上）顕れたる事実,0,114
それ,それ,それ,指示詞,名詞形態指示詞,NIL,（上）顕れたる事実,0,114
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,114
牧田,牧田,牧田,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,（上）顕れたる事実,0,114
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,114
持た,もた,持つ,動詞,*,代表表記:持つ/もつ,（上）顕れたる事実,0,114
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,（上）顕れたる事実,0,114
置いた,おいた,置く,動詞,*,代表表記:置く/おく,（上）顕れたる事実,0,114
のです,のです,のだ,助動詞,*,NIL,（上）顕れたる事実,0,114
」,」,」,特殊,括弧終,NIL,（上）顕れたる事実,0,114
伯父,おじ,伯父,名詞,普通名詞,代表表記:伯父/おじ ドメイン:家庭・暮らし カテゴリ:人,（上）顕れたる事実,0,114
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,114
そう,そう,そう,指示詞,副詞形態指示詞,NIL,（上）顕れたる事実,0,114
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,（上）顕れたる事実,0,114
苦笑い,にがわらい,苦笑い,名詞,サ変名詞,代表表記:苦笑い/にがわらい カテゴリ:抽象物,（上）顕れたる事実,0,114
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,114
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,114
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,114
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,114
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（上）顕れたる事実,0,115
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,115
当夜,とうや,当夜,名詞,時相名詞,代表表記:当夜/とうや カテゴリ:時間,（上）顕れたる事実,0,115
の,の,の,助詞,格助詞,NIL,（上）顕れたる事実,0,115
物々しい,ものものしい,物々しい,形容詞,*,代表表記:物々しい/ものものしい,（上）顕れたる事実,0,115
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,（上）顕れたる事実,0,115
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,115
想像,そうぞう,想像,名詞,サ変名詞,代表表記:想像/そうぞう カテゴリ:抽象物 補文ト,（上）顕れたる事実,0,115
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,115
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,（上）顕れたる事実,0,115
ふき出し,ふきだし,ふき出す,動詞,*,代表表記:吹き出す/ふきだす,（上）顕れたる事実,0,115
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,（上）顕れたる事実,0,115
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,（上）顕れたる事実,0,115
の,の,の,名詞,形式名詞,NIL,（上）顕れたる事実,0,115
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,115
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,115
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,（上）顕れたる事実,0,115
こらえ,こらえ,こらえる,動詞,*,代表表記:こらえる/こらえる,（上）顕れたる事実,0,115
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,115
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,115
この,この,この,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,116
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,（上）顕れたる事実,0,116
