見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,雲の上の怪物,0,11
が,が,が,助詞,格助詞,NIL,雲の上の怪物,0,11
すきです,すきです,すきだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,雲の上の怪物,0,11
し,し,し,助詞,接続助詞,NIL,雲の上の怪物,0,11
、,、,、,特殊,読点,NIL,雲の上の怪物,0,11
おくびょうだ,おくびょうだ,おくびょうだ,形容詞,*,代表表記:臆病だ/おくびょうだ,雲の上の怪物,0,11
けれども,けれども,けれども,助詞,接続助詞,NIL,雲の上の怪物,0,11
すばしっこい,すばしこい,すばしこい,形容詞,*,代表表記:すばしこい/すばしこい 非標準表記:DH,雲の上の怪物,0,11
の,の,の,名詞,形式名詞,NIL,雲の上の怪物,0,11
と,と,と,助詞,格助詞,NIL,雲の上の怪物,0,11
、,、,、,特殊,読点,NIL,雲の上の怪物,0,11
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,雲の上の怪物,0,11
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,11
も,も,も,助詞,副助詞,NIL,雲の上の怪物,0,11
すか,すか,すく,動詞,*,代表表記:好く/すく 反義:動詞:嫌う/きらう,雲の上の怪物,0,11
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,雲の上の怪物,0,11
、,、,、,特殊,読点,NIL,雲の上の怪物,0,11
あいきょう,あいきょう,あいきょう,名詞,普通名詞,代表表記:愛嬌/あいきょう カテゴリ:抽象物,雲の上の怪物,0,11
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,雲の上の怪物,0,11
な,な,だ,判定詞,*,NIL,雲の上の怪物,0,11
ので,ので,のだ,助動詞,*,NIL,雲の上の怪物,0,11
、,、,、,特殊,読点,NIL,雲の上の怪物,0,11
団員,だんいん,団員,名詞,普通名詞,代表表記:団員/だんいん カテゴリ:人,雲の上の怪物,0,11
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,11
入れる,いれる,入れる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,雲の上の怪物,0,11
こと,こと,こと,名詞,形式名詞,NIL,雲の上の怪物,0,11
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,11
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,雲の上の怪物,0,11
のです,のです,のだ,助動詞,*,NIL,雲の上の怪物,0,11
。,。,。,特殊,句点,NIL,雲の上の怪物,0,11
三,さん,三,名詞,数詞,カテゴリ:数量,雲の上の怪物,0,12
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,雲の上の怪物,0,12
が,が,が,助詞,格助詞,NIL,雲の上の怪物,0,12
トキワ,トキワ,トキワ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:常盤,雲の上の怪物,0,12
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,雲の上の怪物,0,12
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,12
つき,つき,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,雲の上の怪物,0,12
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,雲の上の怪物,0,12
と,と,と,助詞,格助詞,NIL,雲の上の怪物,0,12
、,、,、,特殊,読点,NIL,雲の上の怪物,0,12
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,雲の上の怪物,0,12
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,雲の上の怪物,0,12
の,の,の,助詞,接続助詞,NIL,雲の上の怪物,0,12
おじさん,おじさん,おじさん,名詞,普通名詞,代表表記:伯父さん/おじさん ドメイン:家庭・暮らし カテゴリ:人,雲の上の怪物,0,12
や,や,や,助詞,接続助詞,NIL,雲の上の怪物,0,12
、,、,、,特殊,読点,NIL,雲の上の怪物,0,12
おばさん,おばさん,おばさん,名詞,普通名詞,代表表記:伯母さん/おばさん ドメイン:家庭・暮らし カテゴリ:人,雲の上の怪物,0,12
は,は,は,助詞,副助詞,NIL,雲の上の怪物,0,12
「,「,「,特殊,括弧始,NIL,雲の上の怪物,0,12
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,雲の上の怪物,0,12
きた,きた,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,雲の上の怪物,0,12
、,、,、,特殊,読点,NIL,雲の上の怪物,0,12
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,雲の上の怪物,0,12
きた,きた,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,雲の上の怪物,0,12
」,」,」,特殊,括弧終,NIL,雲の上の怪物,0,12
。,。,。,特殊,句点,NIL,雲の上の怪物,0,12
と,と,と,助詞,格助詞,NIL,雲の上の怪物,0,13
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,雲の上の怪物,0,13
、,、,、,特殊,読点,NIL,雲の上の怪物,0,13
ひじょうに,ひじょうに,ひじょうだ,形容詞,*,代表表記:非常だ/ひじょうだ,雲の上の怪物,0,13
、,、,、,特殊,読点,NIL,雲の上の怪物,0,13
かんげい,かんげい,かんげい,名詞,サ変名詞,代表表記:歓迎/かんげい カテゴリ:抽象物 反義:名詞-サ変名詞:歓送/かんそう,雲の上の怪物,0,13
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,雲の上の怪物,0,13
くれ,くれ,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,雲の上の怪物,0,13
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,雲の上の怪物,0,13
。,。,。,特殊,句点,NIL,雲の上の怪物,0,13
トキワ,トキワ,トキワ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:常盤,雲の上の怪物,0,14
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,雲の上の怪物,0,14
の,の,の,助詞,接続助詞,NIL,雲の上の怪物,0,14
そば,そば,そば,名詞,普通名詞,代表表記:傍/そば カテゴリ:場所-機能,雲の上の怪物,0,14
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,14
、,、,、,特殊,読点,NIL,雲の上の怪物,0,14
岩,いわ,岩,名詞,普通名詞,代表表記:岩/いわ カテゴリ:自然物 漢字読み:訓,雲の上の怪物,0,14
を,を,を,助詞,格助詞,NIL,雲の上の怪物,0,14
くんだ,くんだ,くむ,動詞,*,代表表記:汲む/くむ,雲の上の怪物,0,14
野天,のてん,野天,名詞,普通名詞,代表表記:野天/のてん カテゴリ:人工物-その他;場所-その他,雲の上の怪物,0,14
ぶろ,ぶろ,ぶろ,名詞,普通名詞,代表表記:風呂/ふろ 濁音化D ドメイン:家庭・暮らし カテゴリ:人工物-その他,雲の上の怪物,0,14
が,が,が,助詞,格助詞,NIL,雲の上の怪物,0,14
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,雲の上の怪物,0,14
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,雲の上の怪物,0,14
。,。,。,特殊,句点,NIL,雲の上の怪物,0,14
三,さん,三,名詞,数詞,カテゴリ:数量,雲の上の怪物,0,15
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,雲の上の怪物,0,15
は,は,は,助詞,副助詞,NIL,雲の上の怪物,0,15
まず,まず,まず,副詞,*,代表表記:先ず/まず,雲の上の怪物,0,15
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,雲の上の怪物,0,15
へ,へ,へ,助詞,格助詞,NIL,雲の上の怪物,0,15
は,は,は,助詞,副助詞,NIL,雲の上の怪物,0,15
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,雲の上の怪物,0,15
、,、,、,特殊,読点,NIL,雲の上の怪物,0,15
およいだり,およいだり,およぐ,動詞,*,代表表記:泳ぐ/およぐ,雲の上の怪物,0,15
、,、,、,特殊,読点,NIL,雲の上の怪物,0,15
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,雲の上の怪物,0,15
湯,ゆ,湯,名詞,普通名詞,代表表記:湯/ゆ カテゴリ:自然物 漢字読み:訓,雲の上の怪物,0,15
の,の,の,助詞,接続助詞,NIL,雲の上の怪物,0,15
かけっこ,かけっこ,かけっこ,名詞,サ変名詞,代表表記:駆けっこ/かけっこ ドメイン:レクリエーション カテゴリ:抽象物,雲の上の怪物,0,15
を,を,を,助詞,格助詞,NIL,雲の上の怪物,0,15
やったり,やったり,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,雲の上の怪物,0,15
、,、,、,特殊,読点,NIL,雲の上の怪物,0,15
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,雲の上の怪物,0,15
はしゃぎ,はしゃぎ,はしゃぎ,名詞,普通名詞,代表表記:燥ぎ/はしゃぎv 連用形名詞化:燥ぐ/はしゃぐ,雲の上の怪物,0,15
を,を,を,助詞,格助詞,NIL,雲の上の怪物,0,15
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,雲の上の怪物,0,15
あと,あと,あと,名詞,副詞的名詞,代表表記:後/あと,雲の上の怪物,0,15
で,で,で,助詞,格助詞,NIL,雲の上の怪物,0,15
、,、,、,特殊,読点,NIL,雲の上の怪物,0,15
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,雲の上の怪物,0,15
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,15
もどって,もどって,もどる,動詞,*,代表表記:戻る/もどる 自他動詞:他:戻す/もどす,雲の上の怪物,0,15
、,、,、,特殊,読点,NIL,雲の上の怪物,0,15
おいしい,おいしい,おいしい,形容詞,*,代表表記:美味しい/おいしい ドメイン:料理・食事 反義:形容詞:まずい/まずい,雲の上の怪物,0,15
夕食,ゆうしょく,夕食,名詞,普通名詞,代表表記:夕食/ゆうしょく ドメイン:料理・食事 カテゴリ:人工物-食べ物,雲の上の怪物,0,15
を,を,を,助詞,格助詞,NIL,雲の上の怪物,0,15
たべ,たべ,たべる,動詞,*,代表表記:食べる/たべる ドメイン:料理・食事,雲の上の怪物,0,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,雲の上の怪物,0,15
。,。,。,特殊,句点,NIL,雲の上の怪物,0,15
その,その,その,指示詞,連体詞形態指示詞,NIL,雲の上の怪物,0,16
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,雲の上の怪物,0,16
、,、,、,特殊,読点,NIL,雲の上の怪物,0,16
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,雲の上の怪物,0,16
きゅうじ,きゅうじ,きゅうじ,名詞,サ変名詞,代表表記:給仕/きゅうじ ドメイン:料理・食事 カテゴリ:人;抽象物,雲の上の怪物,0,16
を,を,を,助詞,格助詞,NIL,雲の上の怪物,0,16
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,雲の上の怪物,0,16
くれた,くれた,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,雲の上の怪物,0,16
の,の,の,名詞,形式名詞,NIL,雲の上の怪物,0,16
は,は,は,助詞,副助詞,NIL,雲の上の怪物,0,16
、,、,、,特殊,読点,NIL,雲の上の怪物,0,16
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,雲の上の怪物,0,16
しゃべる,しゃべる,しゃべる,動詞,*,代表表記:喋る/しゃべる,雲の上の怪物,0,16
女中,女中,女中,未定義語,その他,未知語:漢字 品詞推定:名詞,雲の上の怪物,0,16
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,雲の上の怪物,0,16
で,で,で,助詞,格助詞,NIL,雲の上の怪物,0,16
、,、,、,特殊,読点,NIL,雲の上の怪物,0,16
いろいろ,いろいろ,いろいろ,副詞,*,代表表記:色々/いろいろ,雲の上の怪物,0,16
話して,はなして,話す,動詞,*,代表表記:話す/はなす 補文ト,雲の上の怪物,0,16
くれ,くれ,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,雲の上の怪物,0,16
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,雲の上の怪物,0,16
が,が,が,助詞,接続助詞,NIL,雲の上の怪物,0,16
、,、,、,特殊,読点,NIL,雲の上の怪物,0,16
そのうち,そのうち,そのうち,副詞,*,代表表記:其の内/そのうち 修飾（ニ格）,雲の上の怪物,0,16
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,16
、,、,、,特殊,読点,NIL,雲の上の怪物,0,16
みょうな,みょうな,みょうだ,形容詞,*,代表表記:妙だ/みょうだ,雲の上の怪物,0,16
こと,こと,こと,名詞,形式名詞,NIL,雲の上の怪物,0,16
を,を,を,助詞,格助詞,NIL,雲の上の怪物,0,16
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,雲の上の怪物,0,16
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,雲の上の怪物,0,16
のです,のです,のだ,助動詞,*,NIL,雲の上の怪物,0,16
。,。,。,特殊,句点,NIL,雲の上の怪物,0,16
「,「,「,特殊,括弧始,NIL,雲の上の怪物,0,17
あんた,あんた,あんた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,雲の上の怪物,0,17
がた,がた,がた,接尾辞,名詞性名詞接尾辞,代表表記:方/がた,雲の上の怪物,0,17
、,、,、,特殊,読点,NIL,雲の上の怪物,0,17
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,雲の上の怪物,0,17
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,雲の上の怪物,0,17
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,雲の上の怪物,0,17
だって,だって,だって,助詞,副助詞,NIL,雲の上の怪物,0,17
ね,ね,ね,助詞,終助詞,NIL,雲の上の怪物,0,17
。,。,。,特殊,句点,NIL,雲の上の怪物,0,17
そんならば,そんならば,そんだ,形容詞,*,代表表記:損だ/そんだ 動詞派生:損する/そんする,雲の上の怪物,0,18
ちょうど,ちょうど,ちょうど,副詞,*,代表表記:丁度/ちょうど 数量修飾,雲の上の怪物,0,18
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,雲の上の怪物,0,18
。,。,。,特殊,句点,NIL,雲の上の怪物,0,18
いま,いま,いま,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,雲の上の怪物,0,19
この,この,この,指示詞,連体詞形態指示詞,NIL,雲の上の怪物,0,19
村,むら,村,名詞,普通名詞,代表表記:村/むら ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,雲の上の怪物,0,19
に,に,に,助詞,格助詞,NIL,雲の上の怪物,0,19
、,、,、,特殊,読点,NIL,雲の上の怪物,0,19
おっ,おっ,おる,動詞,*,代表表記:居る/おる,雲の上の怪物,0,19
か,か,か,助詞,接続助詞,NIL,雲の上の怪物,0,19
ねえ,ねえ,ねえ,助詞,終助詞,NIL,雲の上の怪物,0,19
こと,こと,こと,名詞,形式名詞,NIL,雲の上の怪物,0,19
が,が,が,助詞,格助詞,NIL,雲の上の怪物,0,19
、,、,、,特殊,読点,NIL,雲の上の怪物,0,19
おこって,おこって,おこる,動詞,*,代表表記:怒る/おこる,雲の上の怪物,0,19
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,雲の上の怪物,0,19
だ,だ,だ,判定詞,*,NIL,雲の上の怪物,0,19
よ,よ,よ,助詞,終助詞,NIL,雲の上の怪物,0,19
。,。,。,特殊,句点,NIL,雲の上の怪物,0,19
おまわりさん,おまわりさん,おまわりさん,名詞,普通名詞,代表表記:御巡りさん/おまわりさん ドメイン:政治 カテゴリ:人,雲の上の怪物,0,20
でも,でも,でも,助詞,副助詞,NIL,雲の上の怪物,0,20
、,、,、,特殊,読点,NIL,雲の上の怪物,0,20
どうにも,どうにも,どうにも,副詞,*,代表表記:どうにも/どうにも スル接続可能,雲の上の怪物,0,20
でき,でき,できる,動詞,*,代表表記:出来る/できる,雲の上の怪物,0,20
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,雲の上の怪物,0,20
