見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,第二信,2,283
ぼんやり,ぼんやり,ぼんやり,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,第二信,2,284
と,と,と,助詞,格助詞,NIL,第二信,2,284
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,第二信,2,284
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第二信,2,284
の,の,の,助詞,接続助詞,NIL,第二信,2,284
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,第二信,2,284
だ,だ,だ,判定詞,*,NIL,第二信,2,284
。,。,。,特殊,句点,NIL,第二信,2,284
龍,りゅう,龍,名詞,人名,人名:日本:名:686:0.00023,第二信,2,285
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,第二信,2,285
が,が,が,助詞,格助詞,NIL,第二信,2,285
ソファ,そふぁ,ソファ,名詞,普通名詞,代表表記:ソファー/そふぁー ドメイン:家庭・暮らし カテゴリ:人工物-その他,第二信,2,285
から,から,から,助詞,格助詞,NIL,第二信,2,285
立上,たちあげ,立上,名詞,普通名詞,代表表記:立ち上げ/たちあげv 自他動詞:自:立ち上がる/たちあがる 連用形名詞化:立ち上げる/たちあげる 送り仮名引っ込み,第二信,2,285
って,って,って,助詞,副助詞,NIL,第二信,2,285
ソロソロ,そろそろ,ソロソロ,副詞,*,代表表記:ソロソロ/そろそろ スル接続可能,第二信,2,285
と,と,と,助詞,格助詞,NIL,第二信,2,285
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,第二信,2,285
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,第二信,2,285
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二信,2,285
様に,ように,様だ,助動詞,*,NIL,第二信,2,285
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,第二信,2,285
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,第二信,2,285
。,。,。,特殊,句点,NIL,第二信,2,285
「,「,「,特殊,括弧始,NIL,第二信,2,286
龍,りゅう,龍,名詞,人名,人名:日本:名:686:0.00023,第二信,2,286
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,第二信,2,286
、,、,、,特殊,読点,NIL,第二信,2,286
どうした,どうした,どうした,指示詞,連体詞形態指示詞,NIL,第二信,2,286
ん,ん,ん,名詞,形式名詞,NIL,第二信,2,286
だ,だ,だ,判定詞,*,NIL,第二信,2,286
。,。,。,特殊,句点,NIL,第二信,2,286
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,第二信,2,287
へ,へ,へ,助詞,格助詞,NIL,第二信,2,287
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,第二信,2,287
のだ,のだ,のだ,助動詞,*,NIL,第二信,2,287
」,」,」,特殊,括弧終,NIL,第二信,2,287
黒川,くろかわ,黒川,名詞,人名,人名:日本:姓:380:0.00075,第二信,2,287
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,第二信,2,287
の,の,の,助詞,接続助詞,NIL,第二信,2,287
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,第二信,2,287
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第二信,2,287
様な,ような,様だ,助動詞,*,NIL,第二信,2,287
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,第二信,2,287
が,が,が,助詞,格助詞,NIL,第二信,2,287
聞えた,きこえた,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,第二信,2,287
。,。,。,特殊,句点,NIL,第二信,2,287
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,第二信,2,288
もの,もの,もの,名詞,形式名詞,NIL,第二信,2,288
は,は,は,助詞,副助詞,NIL,第二信,2,288
、,、,、,特殊,読点,NIL,第二信,2,288
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,第二信,2,288
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第二信,2,288
、,、,、,特殊,読点,NIL,第二信,2,288
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,第二信,2,288
躊躇,ちゅうちょ,躊躇,名詞,サ変名詞,代表表記:躊躇/ちゅうちょ カテゴリ:抽象物,第二信,2,288
せ,せ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第二信,2,288
ず,ず,ぬ,助動詞,*,NIL,第二信,2,288
、,、,、,特殊,読点,NIL,第二信,2,288
黙った,だまった,黙る,動詞,*,代表表記:黙る/だまる,第二信,2,288
まま,まま,まま,助詞,接続助詞,NIL,第二信,2,288
、,、,、,特殊,読点,NIL,第二信,2,288
宙,ちゅう,宙,名詞,普通名詞,代表表記:宙/ちゅう カテゴリ:場所-その他 漢字読み:音,第二信,2,288
を,を,を,助詞,格助詞,NIL,第二信,2,288
浮く,うく,浮く,動詞,*,代表表記:浮く/うく 反義:動詞:沈む/しずむ,第二信,2,288
様に,ように,様だ,助動詞,*,NIL,第二信,2,288
進んで,すすんで,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,第二信,2,288
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,第二信,2,288
。,。,。,特殊,句点,NIL,第二信,2,288
そして,そして,そして,接続詞,*,代表表記:そして/そして,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
おぼろに,おぼろに,おぼろだ,形容詞,*,代表表記:朧ろだ/おぼろだ,第二信,2,289
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,第二信,2,289
二,に,二,名詞,数詞,カテゴリ:数量,第二信,2,289
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,第二信,2,289
の,の,の,助詞,格助詞,NIL,第二信,2,289
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,第二信,2,289
塊,かたまり,塊,名詞,普通名詞,代表表記:塊/かたまり カテゴリ:人工物-その他 漢字読み:訓,第二信,2,289
り,り,り,接尾辞,名詞性名詞接尾辞,代表表記:り/り 連用形名詞化:る/る,第二信,2,289
が,が,が,助詞,格助詞,NIL,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
龍,りゅう,龍,名詞,人名,人名:日本:名:686:0.00023,第二信,2,289
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,第二信,2,289
と,と,と,助詞,格助詞,NIL,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
鞠子,鞠子,鞠子,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:鞠子宿,第二信,2,289
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,第二信,2,289
と,と,と,助詞,格助詞,NIL,第二信,2,289
の,の,の,助詞,接続助詞,NIL,第二信,2,289
白,しろ,白,名詞,普通名詞,代表表記:白/しろ カテゴリ:色 漢字読み:訓,第二信,2,289
っぽい,っぽい,っぽい,接尾辞,形容詞性名詞接尾辞,代表表記:っぽい/っぽい,第二信,2,289
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,第二信,2,289
が,が,が,助詞,格助詞,NIL,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
段々,だんだん,段々,副詞,*,代表表記:段々/だんだん,第二信,2,289
接近,せっきん,接近,名詞,サ変名詞,代表表記:接近/せっきん カテゴリ:抽象物,第二信,2,289
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第二信,2,289
行って,おこなって,行う,動詞,*,代表表記:行う/おこなう,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
ピッタリ,ぴったり,ピッタリ,副詞,*,代表表記:ピッタリ/ぴったり スル接続可能 数量修飾,第二信,2,289
一,いち,一,名詞,数詞,カテゴリ:数量,第二信,2,289
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,第二信,2,289
に,に,に,助詞,格助詞,NIL,第二信,2,289
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,第二信,2,289
か,か,か,助詞,接続助詞,NIL,第二信,2,289
と,と,と,助詞,格助詞,NIL,第二信,2,289
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,第二信,2,289
と,と,と,助詞,格助詞,NIL,第二信,2,289
、,、,、,特殊,読点,NIL,第二信,2,289
。,。,。,特殊,句点,NIL,第二信,2,289
「,「,「,特殊,括弧始,NIL,第二信,2,290
この,この,この,指示詞,連体詞形態指示詞,NIL,第二信,2,290
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第二信,2,290
です,です,だ,判定詞,*,NIL,第二信,2,290
。,。,。,特殊,句点,NIL,第二信,2,290
執念深い,しゅうねんぶかい,執念深い,形容詞,*,代表表記:執念深い/しゅうねんぶかい,第二信,2,291
魂,たましい,魂,名詞,普通名詞,代表表記:魂/たましい ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:訓,第二信,2,291
が,が,が,助詞,格助詞,NIL,第二信,2,291
、,、,、,特殊,読点,NIL,第二信,2,291
この,この,この,指示詞,連体詞形態指示詞,NIL,第二信,2,291
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第二信,2,291
を,を,を,助詞,格助詞,NIL,第二信,2,291
狙って,ねらって,狙う,動詞,*,代表表記:狙う/ねらう,第二信,2,291
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二信,2,291
のです,のです,のだ,助動詞,*,NIL,第二信,2,291
」,」,」,特殊,括弧終,NIL,第二信,2,291
と,と,と,助詞,格助詞,NIL,第二信,2,291
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,第二信,2,291
、,、,、,特殊,読点,NIL,第二信,2,291
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,第二信,2,291
が,が,が,助詞,格助詞,NIL,第二信,2,291
聞えた,きこえた,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,第二信,2,291
。,。,。,特殊,句点,NIL,第二信,2,291
と同時に,とどうじに,と同時に,接続詞,*,代表表記:と同時に/とどうじに,第二信,2,292
、,、,、,特殊,読点,NIL,第二信,2,292
ワワ,ワワ,ワワ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,第二信,2,292
……,……,……,特殊,記号,NIL,第二信,2,292
と,と,と,助詞,格助詞,NIL,第二信,2,292
、,、,、,特殊,読点,NIL,第二信,2,292
笑い声,わらいごえ,笑い声,名詞,普通名詞,代表表記:笑い声/わらいごえ カテゴリ:抽象物,第二信,2,292
と,と,と,助詞,格助詞,NIL,第二信,2,292
も,も,も,助詞,副助詞,NIL,第二信,2,292
泣き声,なきごえ,泣き声,名詞,普通名詞,代表表記:泣き声/なきごえ カテゴリ:抽象物,第二信,2,292
と,と,と,助詞,格助詞,NIL,第二信,2,292
も,も,も,助詞,副助詞,NIL,第二信,2,292
つか,つか,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,第二信,2,292
ぬ,ぬ,ぬ,助動詞,*,NIL,第二信,2,292
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,第二信,2,292
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,第二信,2,292
が,が,が,助詞,格助詞,NIL,第二信,2,292
、,、,、,特殊,読点,NIL,第二信,2,292
暗闇,くらやみ,暗闇,名詞,普通名詞,代表表記:暗闇/くらやみ カテゴリ:抽象物,第二信,2,292
の,の,の,助詞,接続助詞,NIL,第二信,2,292
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,第二信,2,292
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,第二信,2,292
に,に,に,助詞,格助詞,NIL,第二信,2,292
拡がった,拡がった,拡がる,動詞,*,代表表記:拡がる/拡がる 自動獲得:テキスト,第二信,2,292
。,。,。,特殊,句点,NIL,第二信,2,292
鞠子,鞠子,鞠子,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:鞠子宿,第二信,2,293
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,第二信,2,293
が,が,が,助詞,格助詞,NIL,第二信,2,293
死,し,死,名詞,普通名詞,代表表記:死/し ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,第二信,2,293
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,第二信,2,293
狂い,くるい,狂い,名詞,普通名詞,代表表記:狂い/くるいv 連用形名詞化:狂う/くるう,第二信,2,293
の,の,の,助詞,接続助詞,NIL,第二信,2,293
悲鳴,ひめい,悲鳴,名詞,サ変名詞,代表表記:悲鳴/ひめい カテゴリ:抽象物,第二信,2,293
を,を,を,助詞,格助詞,NIL,第二信,2,293
上げた,あげた,上げる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,第二信,2,293
のだ,のだ,のだ,助動詞,*,NIL,第二信,2,293
。,。,。,特殊,句点,NIL,第二信,2,293
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,第二信,2,294
は,は,は,助詞,副助詞,NIL,第二信,2,294
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,第二信,2,294
我慢,がまん,我慢,名詞,サ変名詞,代表表記:我慢/がまん カテゴリ:抽象物,第二信,2,294
が,が,が,助詞,格助詞,NIL,第二信,2,294
出来,でき,出来る,動詞,*,代表表記:出来る/できる,第二信,2,294
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第二信,2,294
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,第二信,2,294
、,、,、,特殊,読点,NIL,第二信,2,294
椅子,いす,椅子,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,第二信,2,294
を,を,を,助詞,格助詞,NIL,第二信,2,294
離れる,はなれる,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,第二信,2,294
と,と,と,助詞,格助詞,NIL,第二信,2,294
、,、,、,特殊,読点,NIL,第二信,2,294
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,第二信,2,294
の,の,の,助詞,接続助詞,NIL,第二信,2,294
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第二信,2,294
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,第二信,2,294
へ,へ,へ,助詞,格助詞,NIL,第二信,2,294
駈け,駈け,駈ける,動詞,*,代表表記:駈ける/駈ける 自動獲得:テキスト,第二信,2,294
寄った,よった,寄る,動詞,*,代表表記:寄る/よる 自他動詞:他:寄せる/よせる,第二信,2,294
。,。,。,特殊,句点,NIL,第二信,2,294
あちら,あちら,あちら,指示詞,名詞形態指示詞,NIL,第二信,2,295
から,から,から,助詞,格助詞,NIL,第二信,2,295
も,も,も,助詞,副助詞,NIL,第二信,2,295
、,、,、,特殊,読点,NIL,第二信,2,295
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,第二信,2,295
から,から,から,助詞,格助詞,NIL,第二信,2,295
も,も,も,助詞,副助詞,NIL,第二信,2,295
、,、,、,特殊,読点,NIL,第二信,2,295
黒い,くろい,黒い,形容詞,*,代表表記:黒い/くろい 名詞派生:黒/くろ,第二信,2,295
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,第二信,2,295
が,が,が,助詞,格助詞,NIL,第二信,2,295
、,、,、,特殊,読点,NIL,第二信,2,295
口々に,くちぐちに,口々に,副詞,*,代表表記:口々に/くちぐちに スル接続可能,第二信,2,295
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,第二信,2,295
か,か,か,助詞,接続助詞,NIL,第二信,2,295
云い,いい,云う,動詞,*,代表表記:言う/いう 補文ト,第二信,2,295
ながら,ながら,ながら,助詞,接続助詞,NIL,第二信,2,295
、,、,、,特殊,読点,NIL,第二信,2,295
近づいて,ちかづいて,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,第二信,2,295
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,第二信,2,295
。,。,。,特殊,句点,NIL,第二信,2,295
「,「,「,特殊,括弧始,NIL,第二信,2,296
早く,はやく,早い,形容詞,*,代表表記:早い/はやい 反義:形容詞:遅い/おそい,第二信,2,296
、,、,、,特殊,読点,NIL,第二信,2,296
電気,でんき,電気,名詞,普通名詞,代表表記:電気/でんき ドメイン:家庭・暮らし;科学・技術 カテゴリ:抽象物,第二信,2,296
を,を,を,助詞,格助詞,NIL,第二信,2,296
、,、,、,特殊,読点,NIL,第二信,2,296
電気,でんき,電気,名詞,普通名詞,代表表記:電気/でんき ドメイン:家庭・暮らし;科学・技術 カテゴリ:抽象物,第二信,2,296
を,を,を,助詞,格助詞,NIL,第二信,2,296
」,」,」,特殊,括弧終,NIL,第二信,2,296
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,第二信,2,296
か,か,か,助詞,接続助詞,NIL,第二信,2,296
が,が,が,助詞,格助詞,NIL,第二信,2,296
叫んだ,さけんだ,叫ぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,第二信,2,296
。,。,。,特殊,句点,NIL,第二信,2,296
黒い,くろい,黒い,形容詞,*,代表表記:黒い/くろい 名詞派生:黒/くろ,第二信,2,297
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,第二信,2,297
が,が,が,助詞,格助詞,NIL,第二信,2,297
スイッチ,すいっち,スイッチ,名詞,サ変名詞,代表表記:スイッチ/すいっち カテゴリ:人工物-その他,第二信,2,297
の,の,の,助詞,接続助詞,NIL,第二信,2,297
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,第二信,2,297
へ,へ,へ,助詞,格助詞,NIL,第二信,2,297
走って,はしって,走る,動詞,*,代表表記:走る/はしる,第二信,2,297
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,第二信,2,297
。,。,。,特殊,句点,NIL,第二信,2,297
そして,そして,そして,接続詞,*,代表表記:そして/そして,第二信,2,298
、,、,、,特殊,読点,NIL,第二信,2,298
パッと,ぱっと,パッと,副詞,*,代表表記:パッと/ぱっと スル接続可能,第二信,2,298
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,第二信,2,298
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,第二信,2,298
が,が,が,助詞,格助詞,NIL,第二信,2,298
明るく,あかるく,明るい,形容詞,*,代表表記:明るい/あかるい,第二信,2,298
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,第二信,2,298
。,。,。,特殊,句点,NIL,第二信,2,298
五,ご,五,名詞,数詞,カテゴリ:数量,第二信,2,299
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,第二信,2,299
の,の,の,助詞,接続助詞,NIL,第二信,2,299
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,第二信,2,299
に,に,に,助詞,格助詞,NIL,第二信,2,299
取り囲ま,とりかこま,取り囲む,動詞,*,代表表記:取り囲む/とりかこむ,第二信,2,299
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,第二信,2,299
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,第二信,2,299
に,に,に,助詞,格助詞,NIL,第二信,2,299
、,、,、,特殊,読点,NIL,第二信,2,299
鞠子,鞠子,鞠子,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:鞠子宿,第二信,2,299
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,第二信,2,299
は,は,は,助詞,副助詞,NIL,第二信,2,299
黒川,くろかわ,黒川,名詞,地名,代表表記:黒川/くろかわ 地名:日本:宮城県:郡,第二信,2,299
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,第二信,2,299
の,の,の,助詞,接続助詞,NIL,第二信,2,299
胸,むね,胸,名詞,普通名詞,代表表記:胸/むね カテゴリ:動物-部位 漢字読み:訓,第二信,2,299
に,に,に,助詞,格助詞,NIL,第二信,2,299
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,第二信,2,299
を,を,を,助詞,格助詞,NIL,第二信,2,299
埋める,うめる,埋める,動詞,*,代表表記:埋める/うめる 自他動詞:自:埋まる/うまる,第二信,2,299
様に,ように,様だ,助動詞,*,NIL,第二信,2,299
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,第二信,2,299
、,、,、,特殊,読点,NIL,第二信,2,299
取,とり,取,名詞,普通名詞,代表表記:取り/とりv 自他動詞:自:取れる/とれる 連用形名詞化:取る/とる 付属動詞候補（基本） 送り仮名引っ込み,第二信,2,299
縋って,すがって,縋る,動詞,*,代表表記:すがる/すがる,第二信,2,299
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二信,2,299
。,。,。,特殊,句点,NIL,第二信,2,299
その,その,その,指示詞,連体詞形態指示詞,NIL,第二信,2,300
足下,あしもと,足下,名詞,普通名詞,代表表記:足下/あしもと カテゴリ:場所-その他,第二信,2,300
に,に,に,助詞,格助詞,NIL,第二信,2,300
、,、,、,特殊,読点,NIL,第二信,2,300
霊媒,れいばい,霊媒,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:人物/じんぶつ,第二信,2,300
の,の,の,助詞,接続助詞,NIL,第二信,2,300
龍,りゅう,龍,名詞,人名,人名:日本:名:686:0.00023,第二信,2,300
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,第二信,2,300
が,が,が,助詞,格助詞,NIL,第二信,2,300
長々,ながなが,長々,副詞,*,代表表記:長々/ながなが,第二信,2,300
と,と,と,助詞,格助詞,NIL,第二信,2,300
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,第二信,2,300
わって,わって,わる,動詞,*,代表表記:割る/わる 自他動詞:自:割れる/われる 名詞派生:割/わり,第二信,2,300
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二信,2,300
。,。,。,特殊,句点,NIL,第二信,2,300
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,第二信,2,301
は,は,は,助詞,副助詞,NIL,第二信,2,301
気力,きりょく,気力,名詞,普通名詞,代表表記:気力/きりょく カテゴリ:抽象物,第二信,2,301
を,を,を,助詞,格助詞,NIL,第二信,2,301
使い果して,つかいはたして,使い果す,動詞,*,代表表記:使い果たす/つかいはたす,第二信,2,301
、,、,、,特殊,読点,NIL,第二信,2,301
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,第二信,2,301
を,を,を,助詞,格助詞,NIL,第二信,2,301
失って,うしなって,失う,動詞,*,代表表記:失う/うしなう 反義:動詞:得る/える,第二信,2,301
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,第二信,2,301
のだ,のだ,のだ,助動詞,*,NIL,第二信,2,301
。,。,。,特殊,句点,NIL,第二信,2,301
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,第二信,2,302
は,は,は,助詞,副助詞,NIL,第二信,2,302
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,第二信,2,302
降霊,降霊,降霊,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:交霊術,第二信,2,302
術,じゅつ,術,名詞,普通名詞,代表表記:術/じゅつ カテゴリ:抽象物 漢字読み:音,第二信,2,302
どころ,どころ,どころ,接尾辞,名詞性名詞接尾辞,代表表記:どころ/どころ カテゴリ:場所-その他 内容語,第二信,2,302
で,で,だ,判定詞,*,NIL,第二信,2,302
は,は,は,助詞,副助詞,NIL,第二信,2,302
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第二信,2,302
。,。,。,特殊,句点,NIL,第二信,2,302
黒川,くろかわ,黒川,名詞,人名,人名:日本:姓:380:0.00075,第二信,2,303
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,第二信,2,303
と,と,と,助詞,格助詞,NIL,第二信,2,303
奥さん,おくさん,奥さん,名詞,普通名詞,代表表記:奥さん/おくさん ドメイン:家庭・暮らし カテゴリ:人,第二信,2,303
と,と,と,助詞,格助詞,NIL,第二信,2,303
は,は,は,助詞,副助詞,NIL,第二信,2,303
、,、,、,特殊,読点,NIL,第二信,2,303
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,第二信,2,303
青,あお,青,名詞,普通名詞,代表表記:青/あお カテゴリ:色 漢字読み:訓,第二信,2,303
に,に,に,助詞,格助詞,NIL,第二信,2,303
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,第二信,2,303
震え,ふるえ,震え,名詞,普通名詞,代表表記:震え/ふるえv 自他動詞:他:震わす/ふるわす;他:震わせる/ふるわせる 連用形名詞化:震える/ふるえる,第二信,2,303
戦,いくさ,戦,名詞,普通名詞,代表表記:戦/いくさ カテゴリ:抽象物 漢字読み:訓,第二信,2,303
く,く,く,名詞,普通名詞,代表表記:区/く カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,第二信,2,303
鞠子,鞠子,鞠子,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:鞠子宿,第二信,2,303
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,第二信,2,303
を,を,を,助詞,格助詞,NIL,第二信,2,303
慰める,なぐさめる,慰める,動詞,*,代表表記:慰める/なぐさめる,第二信,2,303
の,の,の,名詞,形式名詞,NIL,第二信,2,303
