見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,59
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,59
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,< 章なし >,0,59
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,59
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,< 章なし >,0,59
全部,ぜんぶ,全部,副詞,*,代表表記:全部/ぜんぶ,< 章なし >,0,59
を,を,を,助詞,格助詞,NIL,< 章なし >,0,59
放送,ほうそう,放送,名詞,サ変名詞,代表表記:放送/ほうそう ドメイン:メディア カテゴリ:抽象物,< 章なし >,0,59
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,59
。,。,。,特殊,句点,NIL,< 章なし >,0,59
脚色,きゃくしょく,脚色,名詞,サ変名詞,代表表記:脚色/きゃくしょく ドメイン:文化・芸術;メディア カテゴリ:抽象物,< 章なし >,0,60
は,は,は,助詞,副助詞,NIL,< 章なし >,0,60
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,60
朝日放送,あさひほうそう,朝日放送,名詞,組織名,代表表記:朝日放送/あさひほうそう,< 章なし >,0,60
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,60
が,が,が,助詞,格助詞,NIL,< 章なし >,0,60
一番,いちばん,一番,副詞,*,代表表記:一番/いちばん 用言弱修飾 相対名詞修飾,< 章なし >,0,60
よかった,よかった,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,60
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,60
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,60
。,。,。,特殊,句点,NIL,< 章なし >,0,60
主題,しゅだい,主題,名詞,普通名詞,代表表記:主題/しゅだい カテゴリ:人工物-その他 〜を〜に構成語,< 章なし >,0,61
歌,うた,歌,名詞,普通名詞,代表表記:歌/うた ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,61
と,と,と,助詞,格助詞,NIL,< 章なし >,0,61
も,も,も,助詞,副助詞,NIL,< 章なし >,0,61
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,61
べき,べき,べし,助動詞,*,NIL,< 章なし >,0,61
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,< 章なし >,0,61
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,61
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,< 章なし >,0,61
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,61
歌,うた,歌,名詞,普通名詞,代表表記:歌/うた ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,61
を,を,を,助詞,格助詞,NIL,< 章なし >,0,61
作った,つくった,作る,動詞,*,代表表記:作る/つくる,< 章なし >,0,61
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,61
も,も,も,助詞,副助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
朝日放送,あさひほうそう,朝日放送,名詞,組織名,代表表記:朝日放送/あさひほうそう,< 章なし >,0,61
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,61
。,。,。,特殊,句点,NIL,< 章なし >,0,61
その後,そのご,その後,名詞,時相名詞,代表表記:その後/そのご カテゴリ:時間,< 章なし >,0,62
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,62
ラジオ,らじお,ラジオ,名詞,普通名詞,代表表記:ラジオ/らじお ドメイン:メディア カテゴリ:人工物-その他,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
テレビ,てれび,テレビ,名詞,普通名詞,代表表記:テレビ/てれび ドメイン:メディア カテゴリ:人工物-その他 組織名末尾,< 章なし >,0,62
の,の,の,助詞,格助詞,NIL,< 章なし >,0,62
放送,ほうそう,放送,名詞,サ変名詞,代表表記:放送/ほうそう ドメイン:メディア カテゴリ:抽象物,< 章なし >,0,62
に,に,に,助詞,格助詞,NIL,< 章なし >,0,62
は,は,は,助詞,副助詞,NIL,< 章なし >,0,62
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,< 章なし >,0,62
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,62
歌,うた,歌,名詞,普通名詞,代表表記:歌/うた ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,62
が,が,が,助詞,格助詞,NIL,< 章なし >,0,62
使わ,つかわ,使う,動詞,*,代表表記:使う/つかう,< 章なし >,0,62
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,62
ようである,ようである,ようだ,助動詞,*,NIL,< 章なし >,0,62
。,。,。,特殊,句点,NIL,< 章なし >,0,62
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,63
は,は,は,助詞,副助詞,NIL,< 章なし >,0,63
町,まち,町,名詞,普通名詞,代表表記:町/まち ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,< 章なし >,0,63
を,を,を,助詞,格助詞,NIL,< 章なし >,0,63
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,63
、,、,、,特殊,読点,NIL,< 章なし >,0,63
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,63
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,63
が,が,が,助詞,格助詞,NIL,< 章なし >,0,63
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,< 章なし >,0,63
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,63
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,< 章なし >,0,63
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,63
歌,うた,歌,名詞,普通名詞,代表表記:歌/うた ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,63
を,を,を,助詞,格助詞,NIL,< 章なし >,0,63
歌って,うたって,歌う,動詞,*,代表表記:歌う/うたう ドメイン:文化・芸術;レクリエーション,< 章なし >,0,63
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,63
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,63
を,を,を,助詞,格助詞,NIL,< 章なし >,0,63
、,、,、,特殊,読点,NIL,< 章なし >,0,63
しばしば,しばしば,しばしば,副詞,*,代表表記:しばしば/しばしば,< 章なし >,0,63
耳,みみ,耳,名詞,普通名詞,代表表記:耳/みみ カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,63
に,に,に,助詞,格助詞,NIL,< 章なし >,0,63
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,63
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,63
である,である,だ,判定詞,*,NIL,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
テレビ,てれび,テレビ,名詞,普通名詞,代表表記:テレビ/てれび ドメイン:メディア カテゴリ:人工物-その他 組織名末尾,< 章なし >,0,64
で,で,で,助詞,格助詞,NIL,< 章なし >,0,64
は,は,は,助詞,副助詞,NIL,< 章なし >,0,64
日本,にほん,日本,名詞,地名,代表表記:日本/にほん 地名:国,< 章なし >,0,64
テレビ,てれび,テレビ,名詞,普通名詞,代表表記:テレビ/てれび ドメイン:メディア カテゴリ:人工物-その他 組織名末尾,< 章なし >,0,64
が,が,が,助詞,格助詞,NIL,< 章なし >,0,64
三十三,三十三,三十三,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,64
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,64
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,64
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,< 章なし >,0,64
から,から,から,助詞,格助詞,NIL,< 章なし >,0,64
三十五,三十五,三十五,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,64
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,64
秋,あき,秋,名詞,時相名詞,代表表記:秋/あき カテゴリ:時間 漢字読み:訓,< 章なし >,0,64
ごろ,ごろ,ごろ,接尾辞,名詞性名詞接尾辞,代表表記:頃/ころ,< 章なし >,0,64
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
毎,まい,毎,接頭辞,名詞接頭辞,代表表記:毎/まい 内容語,< 章なし >,0,64
日曜,にちよう,日曜,名詞,時相名詞,代表表記:日曜/にちよう カテゴリ:時間,< 章なし >,0,64
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,64
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,< 章なし >,0,64
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,64
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,< 章なし >,0,64
ずつ,ずつ,ずつ,接尾辞,名詞性名詞接尾辞,代表表記:ずつ/ずつ,< 章なし >,0,64
放送,ほうそう,放送,名詞,サ変名詞,代表表記:放送/ほうそう ドメイン:メディア カテゴリ:抽象物,< 章なし >,0,64
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
また,また,また,副詞,*,代表表記:又/また,< 章なし >,0,64
フジテレビ,ふじてれび,フジテレビ,名詞,組織名,代表表記:フジテレビ/ふじてれび,< 章なし >,0,64
が,が,が,助詞,格助詞,NIL,< 章なし >,0,64
三十五,三十五,三十五,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,64
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,64
十,じゅう,十,名詞,数詞,カテゴリ:数量,< 章なし >,0,64
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,64
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,< 章なし >,0,64
から,から,から,助詞,格助詞,NIL,< 章なし >,0,64
三十八,三十八,三十八,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,64
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,64
秋,あき,秋,名詞,時相名詞,代表表記:秋/あき カテゴリ:時間 漢字読み:訓,< 章なし >,0,64
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,64
放送,ほうそう,放送,名詞,サ変名詞,代表表記:放送/ほうそう ドメイン:メディア カテゴリ:抽象物,< 章なし >,0,64
を,を,を,助詞,格助詞,NIL,< 章なし >,0,64
つづけた,つづけた,つづける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
光文,光文,光文,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:光文事件,< 章なし >,0,65
社,しゃ,社,名詞,普通名詞,代表表記:社/しゃ カテゴリ:組織・団体 漢字読み:音 組織名末尾,< 章なし >,0,65
発行,はっこう,発行,名詞,サ変名詞,代表表記:発行/はっこう ドメイン:文化・芸術;メディア カテゴリ:抽象物,< 章なし >,0,65
の,の,の,助詞,格助詞,NIL,< 章なし >,0,65
少年探偵団叢書二十何冊全部,少年探偵団叢書二十何冊全部,少年探偵団叢書二十何冊全部,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
ほか,ほか,ほか,名詞,副詞的名詞,代表表記:他/ほか,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
ポプラ社,ポプラ社,ポプラ社,名詞,組織名,自動獲得:Wikipedia 読み不明 Wikipedia上位語:出版社 Wikipedia組織名,< 章なし >,0,65
で,で,で,助詞,格助詞,NIL,< 章なし >,0,65
発行,はっこう,発行,名詞,サ変名詞,代表表記:発行/はっこう ドメイン:文化・芸術;メディア カテゴリ:抽象物,< 章なし >,0,65
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,65
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
おとな,おとな,おとな,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,< 章なし >,0,65
向き,むき,向き,接尾辞,名詞性名詞接尾辞,代表表記:むき/むき カテゴリ:場所-機能;抽象物 内容語 換言:N+:Nに向く,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
長,ちょう,長,接頭辞,名詞接頭辞,代表表記:長/ちょう 内容語 換言:+N:Nが長い,< 章なし >,0,65
篇,へん,篇,名詞,普通名詞,代表表記:編/へん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,65
を,を,を,助詞,格助詞,NIL,< 章なし >,0,65
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,< 章なし >,0,65
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
書き,かき,書く,動詞,*,代表表記:書く/かく 補文ト,< 章なし >,0,65
なおした,なおした,なおす,動詞,*,代表表記:治す/なおす ドメイン:健康・医学 自他動詞:自:治る/なおる,< 章なし >,0,65
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,65
十,じゅう,十,名詞,数詞,カテゴリ:数量,< 章なし >,0,65
余,あまり,余,接尾辞,名詞性名詞助数辞,代表表記:余り/あまり 内容語,< 章なし >,0,65
篇,へん,篇,名詞,普通名詞,代表表記:編/へん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,65
を,を,を,助詞,格助詞,NIL,< 章なし >,0,65
も,も,も,助詞,副助詞,NIL,< 章なし >,0,65
取り入れた,とりいれた,取り入れる,動詞,*,代表表記:取り入れる/とりいれる,< 章なし >,0,65
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
（,（,（,特殊,括弧始,NIL,< 章なし >,0,66
昭和,しょうわ,昭和,名詞,固有名詞,代表表記:昭和/しょうわ,< 章なし >,0,66
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,66
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,66
七,なな,七,名詞,数詞,カテゴリ:数量,< 章なし >,0,66
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
南北,なんぼく,南北,名詞,普通名詞,代表表記:南北/なんぼく カテゴリ:場所-機能 対語:南/みなみ:北/きた,< 章なし >,0,66
社,しゃ,社,名詞,普通名詞,代表表記:社/しゃ カテゴリ:組織・団体 漢字読み:音 組織名末尾,< 章なし >,0,66
『,『,『,特殊,括弧始,NIL,< 章なし >,0,66
児童,じどう,児童,名詞,普通名詞,代表表記:児童/じどう ドメイン:教育・学習 カテゴリ:人,< 章なし >,0,66
文学,ぶんがく,文学,名詞,普通名詞,代表表記:文学/ぶんがく ドメイン:文化・芸術;教育・学習 カテゴリ:抽象物,< 章なし >,0,66
